ACC, 219485, 2452, 388, 9860, -4624, -241, 1528
ACC, 219582, 2516, -704, 12864, -4640, -1453, -256
ACC, 219619, 3256, -1264, 14860, -4656, -2283, 484
ACC, 219632, 3284, -1432, 14756, -4672, -2371, 472
ACC, 219684, 3408, -1756, 16548, -4640, -908, -639
ACC, 219729, 4236, -844, 17528, -4656, -280, -1186
ACC, 219778, 4672, 608, 18900, -4656, 1773, -1588
ACC, 219825, 3824, 2372, 17284, -4624, 1212, -2737
ACC, 219874, 3808, 1528, 15496, -4640, 149, -673
ACC, 219921, 2616, 1316, 15872, -4656, 1662, 72
ACC, 219966, 2996, 416, 12040, -4640, 1984, 171
ACC, 220013, 3560, 196, 9688, -4656, 1648, 1649
ACC, 220059, 2328, -1036, 9984, -4624, -672, 1435
GPS, 11050200, 45.802196, 9.095527
ACC, 220304, 1680, -732, 19264, -4608, 530, 521
ACC, 220429, 144, 1808, 14316, -4640, -1563, 1207
ACC, 220531, 2168, 140, 12448, -4624, 1256, -1104
ACC, 220620, 1768, -192, 11700, -4608, 187, -807
ACC, 220624, 1964, -584, 11800, -4624, 47, -843
ACC, 220648, 2828, -628, 12832, -4592, 189, -533
ACC, 220696, 3164, -700, 14328, -4624, -76, -109
ACC, 220743, 3340, -1812, 16000, -4624, -866, 388
ACC, 220791, 3340, -1136, 16908, -4592, -757, 416
ACC, 220838, 3304, -1064, 17124, -4592, -824, -261
ACC, 220887, 2956, 308, 18956, -4608, 1346, -918
ACC, 220938, 2388, 3560, 18612, -4592, 2446, -2640
ACC, 220982, 2700, 2212, 14976, -4608, 1636, -1361
ACC, 221031, 1224, 1928, 14444, -4624, -68, -412
ACC, 221079, 1620, 1324, 12912, -4576, 2298, -134
ACC, 221224, 1840, -796, 11432, -4592, -553, 154
GPS, 11050300, 45.802345, 9.095524
ACC, 221436, 2080, 408, 19084, -4624, 285, 211
ACC, 221533, 1372, 1424, 15524, -4624, -332, -285
ACC, 221633, 1420, 224, 13412, -4592, 1028, -130
ACC, 221638, 1416, -24, 12508, -4624, 1000, 338
ACC, 221666, 2052, -100, 11136, -4608, 856, 896
ACC, 221708, 2004, 120, 10276, -4592, 20, 750
ACC, 221751, 2704, 632, 11792, -4560, -432, 544
ACC, 221797, 2072, -584, 13216, -4624, -308, 910
ACC, 221844, -108, -3188, 13144, -4592, -1320, -13
ACC, 221894, 1304, -2688, 15288, -4576, -2281, 104
ACC, 221942, 1348, -1784, 17776, -4592, -2156, 232
ACC, 221991, 1684, -1880, 18128, -4592, -581, 236
ACC, 222039, 1836, -768, 17704, -4576, 1015, -901
GPS, 11050400, 45.802444, 9.095499
ACC, 222285, 1128, -412, 9608, -4544, 817, -901
ACC, 222412, 2092, -1360, 12416, -4592, 817, 1096
ACC, 222512, 2836, -1564, 15516, -4576, -865, 1132
ACC, 222610, 2516, 524, 20104, -4544, 752, 318
ACC, 222616, 2244, 1164, 19796, -4608, 1694, 361
ACC, 222639, 1548, 2876, 18868, -4576, 1757, 233
ACC, 222686, 2200, 572, 16128, -4592, -1114, 1224
ACC, 222733, 268, 1472, 15500, -4544, -130, 1223
ACC, 222780, 1352, 160, 13740, -4528, 1308, -1519
ACC, 222829, 1580, 944, 12152, -4608, 1949, -1376
ACC, 222876, 2244, 612, 11768, -4576, -1274, -1866
ACC, 222929, 1216, -500, 11460, -4544, -848, -1314
ACC, 222974, 1976, -988, 13392, -4560, -824, -1817
ACC, 223023, 2116, -900, 14212, -4560, -715, -587
ACC, 223078, 2308, -264, 16036, -4592, -2152, 5
ACC, 223213, 2492, -16, 18332, -4560, -2120, -533
GPS, 11050500, 45.802532, 9.095463
ACC, 223423, 2228, 232, 14676, -4560, 985, -1265
ACC, 223626, 2328, -644, 14068, -4576, -914, -296
ACC, 223639, 2280, -316, 13980, -4576, -810, -346
ACC, 223684, 2344, 876, 14676, -4560, -1991, -898
ACC, 223747, 2680, 416, 16020, -4592, -3715, 6
ACC, 223776, 2520, -236, 16616, -4592, -4419, 432
ACC, 223824, 1916, 1476, 17080, -4544, -515, -224
ACC, 223872, 3380, -1640, 15372, -4544, -954, -460
ACC, 223921, 1500, 400, 14536, -4592, -2843, 569
ACC, 223967, 2436, -76, 15196, -4544, -2129, -131
ACC, 224015, 2724, 1048, 14636, -4560, -288, 137
ACC, 224062, 2864, -256, 13860, -4544, -1686, 553
GPS, 11050600, 45.802600, 9.095434
ACC, 224309, 2968, -404, 14932, -4528, -1953, 524
ACC, 224409, 4832, 424, 14672, -4560, 436, -286
ACC, 224570, 3396, 1888, 15560, -4544, 61, 1630
ACC, 224617, 2744, -568, 13692, -4528, -2053, 2277
ACC, 224622, 2596, -72, 14504, -4544, -2064, 2281
ACC, 224663, 2524, 636, 14556, -4528, -2464, 2190
ACC, 224710, 2520, 1044, 15148, -4528, -2902, 2440
ACC, 224759, 2852, 828, 15148, -4544, -2989, 3119
ACC, 224807, 1808, 156, 14868, -4544, -1876, 3331
ACC, 224855, 3100, 528, 12576, -4512, -2380, 3394
ACC, 224902, 1744, -648, 13660, -4544, -1634, 2345
ACC, 224951, 1432, -116, 13928, -4528, 1040, 1033
ACC, 225004, 2268, -12, 13712, -4560, 936, -114
ACC, 225044, 1924, -180, 13336, -4512, 2183, -1357
GPS, 11050700, 45.802673, 9.095418
ACC, 225293, 1732, -1824, 16160, -4544, -2189, 668
ACC, 225394, 2848, -1532, 15508, -4544, 507, 1534
ACC, 225495, 1912, -2224, 13272, -4560, 663, 1437
ACC, 225594, 2408, -1260, 12560, -4528, -1434, 1069
ACC, 225625, 308, -2436, 12504, -4560, -976, 740
ACC, 225641, 1364, -2572, 13000, -4528, -1176, 404
ACC, 225691, 1168, -3304, 13580, -4512, -180, -215
ACC, 225744, 1636, -176, 15064, -4512, 1290, -199
ACC, 225788, 2060, -1504, 14640, -4544, 2095, 36
ACC, 225834, 1984, -976, 14928, -4512, 1096, 197
ACC, 225881, 2132, -228, 16504, -4512, 331, 343
ACC, 225927, 1852, -932, 15904, -4528, 1079, 796
ACC, 225973, 1740, -480, 15128, -4528, -571, 404
ACC, 226020, 1372, 764, 14624, -4496, 130, 548
ACC, 226065, 1172, 472, 13940, -4512, 187, -242
GPS, 11050800, 45.802722, 9.095409
ACC, 226310, 1644, 1144, 15956, -4544, -203, -1126
ACC, 226413, 1588, 388, 15400, -4528, -1128, -1402
ACC, 226542, 2704, -1752, 15236, -4528, -1343, -1028
ACC, 226623, 888, -2236, 15580, -4512, -416, -374
ACC, 226628, 692, -2480, 15452, -4512, -332, -447
ACC, 226656, 832, -2984, 14416, -4480, 666, -455
ACC, 226702, 2452, -3572, 13360, -4512, 2301, -762
ACC, 226751, 2380, -2608, 14152, -4528, 2588, -1615
ACC, 226802, 2340, -2516, 12956, -4512, 2498, -485
ACC, 226851, 2196, -1472, 13896, -4480, 1588, -73
ACC, 226898, 1536, -1756, 13956, -4512, 1698, 1039
ACC, 226951, 1968, -624, 13536, -4496, -764, 546
ACC, 226994, -116, -68, 15408, -4544, -213, 574
ACC, 227039, 872, -2560, 15204, -4512, -807, -705
GPS, 11050900, 45.802772, 9.095450
ACC, 227291, 4208, 328, 13080, -4464, 1948, -1737
ACC, 227393, 3224, 1228, 15332, -4512, 811, 2326
ACC, 227493, 2832, 1464, 15680, -4480, 628, 1343
ACC, 227592, 2256, 888, 15108, -4480, -396, -373
ACC, 227627, 2972, 1272, 14956, -4464, 370, -860
ACC, 227635, 2736, 924, 14884, -4496, 227, -1114
ACC, 227682, 3660, 1140, 14748, -4496, 452, -1616
ACC, 227735, 2880, 844, 15108, -4496, 1548, 492
ACC, 227775, 3204, 2148, 14948, -4480, 1492, 1274
ACC, 227824, 2848, 696, 15644, -4480, 1513, 932
ACC, 227870, 2892, 1392, 17228, -4496, 901, -761
ACC, 227917, 2388, 2200, 14820, -4464, 194, -1276
ACC, 227964, 2660, 1768, 14728, -4448, -728, -2389
ACC, 228013, 4336, 2520, 14048, -4512, 1016, -1632
ACC, 228062, 2228, 2056, 16812, -4464, 2097, 1525
GPS, 11051000, 45.802814, 9.095493
ACC, 228307, 3236, 1988, 14616, -4496, -587, 561
ACC, 228435, 1580, 368, 14560, -4480, 1299, -1613
ACC, 228536, 4904, 1236, 12720, -4464, 696, -1553
ACC, 228622, 3160, 1132, 15368, -4448, 1170, 1145
ACC, 228626, 2648, 1380, 14536, -4480, 1297, 1545
ACC, 228655, 1332, 1024, 13332, -4480, 1054, 1455
ACC, 228702, 7028, 2528, 9616, -4464, -993, 387
ACC, 228748, 2800, 1792, 12344, -4480, 488, 1221
ACC, 228795, 1384, 2152, 14384, -4480, -429, -1154
ACC, 228844, 3284, 1940, 14260, -4432, -333, -1302
ACC, 228893, 4224, 1396, 12984, -4480, 690, 545
ACC, 228943, 4420, 1516, 14020, -4448, -433, 1027
ACC, 228987, 3896, 2212, 12844, -4496, -2068, 3213
ACC, 229035, 3572, 1620, 14940, -4480, -3349, 3738
ACC, 229166, 1764, 1420, 16448, -4480, -588, 933
GPS, 11051100, 45.802845, 9.095531
ACC, 229348, -1452, 36, 16508, -4464, -2636, 804
ACC, 229629, 2848, 1476, 15108, -4464, -1427, 1266
ACC, 229642, 2256, 672, 14960, -4448, -1341, 1137
ACC, 229687, 2224, -1684, 14560, -4448, -482, -240
ACC, 229736, 48, -1592, 14428, -4464, 17, -216
ACC, 229782, 1448, 652, 14876, -4464, 41, -82
ACC, 229830, 608, 200, 14320, -4416, 129, -289
ACC, 229870, 1140, 1276, 14880, -4432, -177, 96
ACC, 229916, -3184, -5100, 23808, -4448, 1204, -1002
ACC, 229967, 1192, -1140, 15548, -4448, -3059, 1897
ACC, 230016, 3840, 940, 11984, -4464, -2023, 285
ACC, 230063, -2448, -1424, 13372, -4416, 1500, 8
GPS, 11051200, 45.802856, 9.095564
ACC, 230309, -1160, -224, 16860, -4432, 238, -712
ACC, 230409, 148, -640, 15260, -4448, 451, -1143
ACC, 230509, 2572, -272, 13632, -4416, -853, 1335
ACC, 230623, -1180, -3008, 15656, -4448, -1038, -1459
ACC, 230628, 2288, -2548, 14408, -4416, 1097, 1477
ACC, 230661, 920, -2172, 14412, -4432, -108, 18
ACC, 230707, 732, -1596, 15148, -4432, 2, 135
ACC, 230751, 1008, -1080, 14652, -4448, -82, 110
ACC, 230797, 1364, -1164, 14136, -4432, 188, 556
ACC, 230844, 948, -108, 15236, -4448, 1468, 1770
ACC, 230892, 1328, -1208, 15068, -4432, 161, 702
ACC, 230938, 2520, -1256, 14412, -4432, -1292, -1458
ACC, 230989, -1636, -1300, 15292, -4432, -334, -334
ACC, 231043, 1100, -2508, 14304, -4416, -458, -337
GPS, 11051300, 45.802848, 9.095582
ACC, 231292, 1100, -1032, 15008, -4400, -68, 67
ACC, 231389, 976, -1128, 14796, -4416, 42, 100
ACC, 231486, 996, -1116, 14840, -4432, -33, 68
ACC, 231583, 1048, -1232, 14984, -4384, -44, 62
ACC, 231623, 1072, -1212, 14900, -4448, -33, 110
ACC, 231628, 1148, -1192, 14784, -4416, -4, 102
ACC, 231671, 1020, -1140, 14528, -4384, -56, 75
ACC, 231717, 876, -1240, 14772, -4416, -91, -11
ACC, 231762, 1088, -956, 15320, -4464, -201, -107
ACC, 231814, 1128, -1040, 15004, -4416, 14, 104
ACC, 231856, 1068, -1164, 14944, -4400, -52, 49
ACC, 231901, 1076, -1228, 14848, -4416, -35, 68
ACC, 231947, 1084, -1124, 14708, -4416, -3, 96
ACC, 231992, 1120, -1148, 14752, -4448, -18, 114
ACC, 232039, 1116, -1100, 14704, -4416, -59, 68
ACC, 232165, 1064, -1204, 14808, -4416, -16, 93
GPS, 11051400, 45.802845, 9.095600
ACC, 232346, 980, -1120, 14704, -4416, -23, 86
ACC, 232443, 1092, -1200, 14780, -4400, -42, 55
ACC, 232540, 1084, -1052, 14708, -4416, -38, 79
ACC, 232622, 824, -1784, 14568, -4432, 44, -31
ACC, 232626, 444, -1528, 14644, -4384, 107, 113
ACC, 232649, 896, -1500, 14348, -4400, 134, 52
ACC, 232694, -296, -1112, 15824, -4416, -27, 18
ACC, 232740, 1052, -1092, 14760, -4384, 80, 223
ACC, 232785, 808, -1304, 15052, -4416, -9, 22
ACC, 232829, 556, -388, 15600, -4416, 2, 339
ACC, 232871, 1884, -956, 14256, -4416, -9, -20
ACC, 232916, 1108, -1204, 14628, -4400, -27, 51
ACC, 232962, 1204, -1040, 14900, -4432, -36, 91
ACC, 233231, 1076, -1012, 14868, -4400, -15, 88
GPS, 11051500, 45.802837, 9.095614
ACC, 233436, 1200, -1128, 15040, -4416, -22, 73
ACC, 233534, 1080, -1136, 14764, -4384, -44, 81
ACC, 233622, 1152, -1088, 14704, -4400, -20, 83
ACC, 233627, 1044, -1072, 14784, -4416, -27, 73
ACC, 233650, 1104, -1080, 14860, -4384, -49, 82
ACC, 233695, 1164, -1180, 14780, -4416, -47, 93
ACC, 233741, 1068, -1044, 14792, -4384, -42, 64
ACC, 233787, 1100, -1092, 14880, -4368, -28, 78
ACC, 233833, 1088, -1084, 14952, -4400, -21, 80
ACC, 234018, 1124, -1028, 14880, -4416, -40, 75
ACC, 234022, 1228, -1228, 14760, -4368, -41, 69
ACC, 234045, 1044, -1232, 14688, -4384, -29, 72
GPS, 11051600, 45.802829, 9.095630
ACC, 234293, 1104, -1088, 14792, -4432, -43, 75
ACC, 234391, 1000, -1040, 14868, -4368, -62, 66
ACC, 234489, 1052, -1248, 14748, -4384, -16, 69
ACC, 234586, 1132, -1080, 14708, -4368, -46, 70
ACC, 234620, 1148, -1080, 14920, -4384, -58, 72
ACC, 234627, 1144, -1056, 14748, -4352, -57, 49
ACC, 234673, 1088, -1100, 14880, -4384, -18, 86
ACC, 234855, 1080, -1160, 14800, -4368, -9, 68
ACC, 234861, 1244, -1060, 14864, -4384, -39, 75
ACC, 234883, 848, -1140, 14768, -4368, -38, 108
ACC, 234929, 1204, -1168, 14780, -4352, -9, 90
ACC, 234973, 1156, -1144, 14768, -4384, -51, 97
ACC, 235019, 1084, -908, 14836, -4384, -55, 80
ACC, 235064, 1044, -964, 14960, -4384, -55, 59
GPS, 11051700, 45.802829, 9.095640
ACC, 235304, 1064, -1140, 14832, -4384, -22, 68
ACC, 235732, 1072, -1136, 14884, -4352, -46, 84
ACC, 235746, 1032, -1124, 14844, -4384, -17, 75
ACC, 235785, 1112, -1108, 14848, -4400, -63, 68
ACC, 235831, 1164, -1156, 15032, -4368, -33, 61
ACC, 235876, 1184, -1148, 14800, -4368, -42, 69
ACC, 235922, 1108, -1148, 14780, -4336, -30, 74
ACC, 235969, 1168, -1120, 14816, -4368, -57, 77
ACC, 236014, 1176, -1216, 14776, -4384, -47, 113
ACC, 236061, 1272, -1028, 14712, -4352, -54, 83
GPS, 11051800, 45.802799, 9.095656
ACC, 236303, 1152, -1140, 14728, -4352, -51, 109
ACC, 236404, 1280, -1120, 14748, -4384, -12, 48
ACC, 236618, 1144, -1116, 14820, -4368, -12, 64
ACC, 236622, 1108, -1008, 14876, -4384, -23, 58
ACC, 236646, 1100, -1132, 14840, -4368, -27, 70
ACC, 236691, 1040, -1096, 14920, -4368, -29, 75
ACC, 236738, 1156, -1096, 14876, -4384, -41, 72
ACC, 236784, 1104, -1108, 14724, -4352, -48, 77
ACC, 236829, 1252, -1052, 14844, -4384, -44, 70
ACC, 236875, 1032, -1116, 14824, -4384, -53, 86
ACC, 236921, 1092, -1140, 14856, -4336, -58, 64
ACC, 236966, 1124, -1040, 14880, -4304, -28, 77
ACC, 237012, 1172, -1216, 14852, -4368, -20, 75
ACC, 237062, 1108, -1088, 14912, -4320, -26, 93
GPS, 11051900, 45.802787, 9.095660
ACC, 237303, 1068, -1080, 14924, -4384, -46, 90
ACC, 237400, 1196, -1176, 14812, -4336, -16, 52
ACC, 237498, 1088, -1092, 14900, -4384, -29, 74
ACC, 237596, 1064, -1168, 14872, -4336, -56, 62
ACC, 237622, 1084, -1176, 14772, -4368, -7, 114
ACC, 237637, 1232, -1140, 14728, -4336, -57, 70
ACC, 237683, 1100, -1088, 14668, -4368, -24, 85
ACC, 237729, 1080, -1016, 15004, -4352, -59, 26
ACC, 237779, 1052, -1064, 14932, -4304, -30, 85
ACC, 237820, 1168, -1160, 14776, -4352, -39, 118
ACC, 237867, 1448, -1096, 14736, -4336, -49, 161
ACC, 237913, 1276, -1132, 14748, -4336, -45, 87
ACC, 237959, 1196, -1060, 14864, -4352, -40, 78
ACC, 238005, 1172, -1156, 14864, -4352, -44, 82
ACC, 238050, 1036, -1100, 14552, -4352, -30, 79
GPS, 11052000, 45.802764, 9.095651
ACC, 238296, 1116, -1056, 14824, -4320, -62, 71
ACC, 238393, 1108, -1104, 14800, -4336, -37, 71
ACC, 238492, 1148, -1180, 14784, -4352, -44, 83
ACC, 238620, 1176, -1616, 14500, -4352, -81, 66
ACC, 238625, 1048, -1572, 14748, -4336, -47, 94
ACC, 238648, 1204, -1268, 14680, -4352, -76, 118
ACC, 238695, 1156, -1188, 14724, -4336, -11, 110
ACC, 238742, 1100, -1228, 14968, -4368, -64, 19
ACC, 238788, 1156, -1124, 14808, -4336, -59, 65
ACC, 238834, 1088, -1124, 14604, -4320, -35, 76
ACC, 238879, 1192, -1128, 14764, -4352, -68, 71
ACC, 238925, 1152, -1120, 14952, -4320, -18, 86
ACC, 238971, 1056, -1164, 14856, -4352, -28, 71
ACC, 239021, 1064, -1136, 14972, -4320, -24, 89
ACC, 239062, 844, -1124, 14884, -4352, -8, 69
GPS, 11052100, 45.802734, 9.095641
ACC, 239307, 1428, -832, 14540, -4336, -72, 45
ACC, 239403, 1044, -1120, 14660, -4368, -33, 63
ACC, 239500, 1056, -1052, 14772, -4288, -22, 64
ACC, 239599, 1172, -1212, 14844, -4288, -59, 50
ACC, 239613, 1084, -1208, 14888, -4336, -31, 102
ACC, 239638, 1124, -1108, 14772, -4352, -39, 66
ACC, 239683, 1108, -1040, 14800, -4304, -16, 98
ACC, 239729, 1148, -1040, 14880, -4304, -25, 104
ACC, 239780, 1196, -1120, 14916, -4336, -31, 69
ACC, 239822, 1084, -1108, 14856, -4304, -41, 87
ACC, 239867, 1116, -1028, 14784, -4336, -56, 91
ACC, 239913, 1376, -1444, 14912, -4352, -16, 33
ACC, 239959, 1012, -964, 15280, -4320, -26, 86
ACC, 240003, 1176, -1128, 14820, -4336, 25, 98
ACC, 240048, 1112, -1124, 14708, -4304, -10, 90
GPS, 11052200, 45.802707, 9.095630
ACC, 240295, 1076, -1092, 14660, -4304, -66, 55
ACC, 240392, 1072, -1076, 14884, -4304, -46, 58
ACC, 240490, 1176, -1144, 14840, -4336, -37, 80
ACC, 240609, 944, -1236, 14936, -4320, -49, 56
ACC, 240613, 1144, -1012, 14832, -4272, -27, 74
ACC, 240636, 1168, -1036, 14720, -4336, -59, 49
ACC, 240682, 1148, -1072, 14756, -4336, -47, 96
ACC, 240728, 1100, -1152, 14772, -4304, -26, 97
ACC, 240773, 1008, -1132, 14756, -4304, -36, 71
ACC, 240819, 1044, -992, 14792, -4320, -12, 81
ACC, 240864, 1076, -1084, 14984, -4288, -54, 94
ACC, 240909, 1128, -1024, 14816, -4288, -13, 82
ACC, 240955, 1020, -1056, 14872, -4320, -34, 70
ACC, 241006, 1036, -1124, 14864, -4336, -29, 62
ACC, 241047, 1112, -1156, 14880, -4304, -23, 68
GPS, 11052300, 45.802677, 9.095631
ACC, 241292, 1096, -1148, 14812, -4336, -44, 65
ACC, 241613, 1156, -1240, 14780, -4288, -32, 72
ACC, 241622, 1056, -1064, 14764, -4336, -24, 83
ACC, 241666, 1216, -1164, 14784, -4304, -23, 86
ACC, 241711, 1120, -1092, 14788, -4304, -34, 83
ACC, 241757, 1232, -1052, 14820, -4304, -36, 85
ACC, 241803, 1156, -1176, 14792, -4320, -72, 72
ACC, 241848, 1232, -992, 14760, -4288, -75, 41
ACC, 241897, 1084, -1152, 14912, -4288, -53, 75
ACC, 241939, 1036, -1100, 14964, -4288, -34, 67
ACC, 241985, 1104, -1104, 14884, -4304, -33, 68
ACC, 242031, 1064, -1080, 14776, -4272, -13, 105
ACC, 242078, 1180, -1144, 14704, -4320, -22, 64
GPS, 11052400, 45.802658, 9.095620
ACC, 242319, 1180, -1124, 14804, -4304, -43, 64
ACC, 242417, 1028, -1160, 14724, -4304, -50, 72
ACC, 242515, 1172, -1124, 14720, -4272, -72, 69
ACC, 242612, 1048, -984, 14768, -4304, -49, 86
ACC, 242617, 1064, -1032, 14860, -4320, -37, 61
ACC, 242645, 1140, -1104, 14972, -4288, -23, 66
ACC, 242686, 1052, -1156, 14772, -4288, -31, 79
ACC, 242731, 980, -1084, 14860, -4288, -42, 67
ACC, 242776, 988, -1036, 14648, -4304, -56, 59
ACC, 242821, 1084, -1000, 14704, -4304, -64, 81
ACC, 242866, 1168, -1100, 14812, -4272, -42, 72
ACC, 242912, 1112, -1108, 14944, -4272, -23, 74
ACC, 242958, 1136, -1044, 14832, -4272, -41, 59
ACC, 243003, 1060, -1068, 14912, -4288, -34, 60
ACC, 243049, 1176, -1084, 14632, -4288, -33, 83
ACC, 243218, 1200, -1020, 14964, -4304, -35, 109
GPS, 11052500, 45.802631, 9.095622
ACC, 243426, 1044, -1144, 14796, -4272, -41, 51
ACC, 243525, 1108, -1204, 14952, -4288, -40, 85
ACC, 243613, 1200, -1256, 14452, -4288, -15, 89
ACC, 243618, 1152, -1056, 14824, -4288, -51, 62
ACC, 243640, 1072, -1164, 14816, -4288, -19, 74
ACC, 243686, 1068, -1160, 14884, -4256, -45, 88
ACC, 243732, 1160, -1096, 14768, -4272, -21, 83
ACC, 243779, 1108, -1180, 14936, -4272, -19, 75
ACC, 243824, 1024, -1076, 14864, -4272, -47, 93
ACC, 243874, 1028, -1140, 14792, -4272, -26, 92
ACC, 243916, 1044, -984, 14720, -4272, -30, 91
ACC, 243960, 1180, -1020, 14560, -4256, -51, 55
ACC, 244006, 1056, -1096, 14768, -4272, -57, 47
ACC, 244052, 1064, -1092, 14884, -4240, -50, 55
GPS, 11052600, 45.802604, 9.095623
ACC, 244299, 1120, -1132, 14832, -4256, -15, 73
ACC, 244396, 1116, -1132, 15044, -4288, -55, 96
ACC, 244494, 1068, -1024, 14880, -4272, -45, 56
ACC, 244592, 1080, -1164, 14688, -4272, -38, 68
ACC, 244615, 1172, -1008, 14900, -4288, -16, 76
ACC, 244637, 1060, -1136, 14696, -4288, -41, 72
ACC, 244679, 944, -1240, 15064, -4272, -2, 46
ACC, 244723, 1204, -1236, 14740, -4272, -8, 103
ACC, 244768, 1220, -1232, 14740, -4256, -9, 83
ACC, 244813, 1076, -1092, 14760, -4272, -21, 59
ACC, 244859, 1156, -1136, 14824, -4272, -72, 44
ACC, 244904, 1100, -1000, 14936, -4240, -68, 72
ACC, 244950, 1084, -1104, 14744, -4272, -49, 95
ACC, 244996, 1100, -1140, 14832, -4240, -23, 70
ACC, 245041, 1200, -1108, 14756, -4288, -12, 94
GPS, 11052700, 45.802577, 9.095627
ACC, 245302, 1124, -1080, 14752, -4256, -56, 97
ACC, 245401, 1048, -1052, 14840, -4272, -26, 61
ACC, 245498, 1128, -1064, 14860, -4272, -37, 58
ACC, 245596, 1156, -1088, 14784, -4272, -50, 77
ACC, 245617, 1120, -1168, 14820, -4256, -46, 63
ACC, 245637, 1196, -1112, 14900, -4272, -32, 93
ACC, 245682, 1192, -1064, 14924, -4272, -52, 77
ACC, 245728, 984, -1056, 14772, -4272, -41, 69
ACC, 245773, 1100, -1152, 14832, -4256, -44, 81
ACC, 245819, 1140, -1076, 14776, -4256, -54, 100
ACC, 245870, 1044, -1092, 15004, -4240, -46, 61
ACC, 245912, 1216, -1104, 14952, -4320, -39, 65
ACC, 245958, 1128, -1080, 14708, -4288, -39, 69
ACC, 246003, 1024, -1072, 14804, -4288, -32, 74
ACC, 246049, 1076, -1056, 14780, -4288, -29, 47
GPS, 11052800, 45.802562, 9.095634
ACC, 246295, 1080, -1104, 14792, -4240, -44, 75
ACC, 246392, 1032, -1060, 14748, -4272, -34, 73
ACC, 246490, 1032, -1032, 14952, -4272, -32, 72
ACC, 246587, 1004, -1088, 14872, -4240, -52, 79
ACC, 246616, 1052, -1052, 15016, -4272, -57, 84
ACC, 246632, 1064, -1180, 14700, -4256, -21, 82
ACC, 246674, 1048, -1148, 14892, -4256, -34, 95
ACC, 246719, 1108, -1112, 14784, -4256, -31, 60
ACC, 246766, 1080, -1076, 15024, -4256, -45, 96
ACC, 246812, 1200, -1044, 14760, -4224, -34, 94
ACC, 246857, 1060, -1128, 14784, -4256, -16, 69
ACC, 246903, 1108, -1108, 14716, -4256, -40, 85
ACC, 246949, 1052, -996, 14716, -4288, -49, 78
ACC, 246993, 1044, -1148, 14956, -4240, -64, 52
ACC, 247039, 1148, -1152, 14836, -4240, -21, 66
ACC, 247103, 1148, -1176, 14756, -4240, -27, 76
ACC, 247226, 1112, -1104, 14652, -4240, -55, 68
GPS, 11052900, 45.802547, 9.095643
ACC, 247432, 1192, -1012, 14652, -4256, -29, 90
ACC, 247629, 1032, -1160, 14772, -4224, -29, 77
ACC, 247638, 1052, -952, 14792, -4240, -38, 51
ACC, 247681, 1124, -1028, 14704, -4240, -59, 57
ACC, 247726, 1072, -1180, 14916, -4272, -57, 50
ACC, 247772, 1084, -1080, 14932, -4272, -64, 75
ACC, 247818, 1080, -1064, 14776, -4240, -50, 74
ACC, 247863, 1084, -1024, 14880, -4240, -16, 77
ACC, 247914, 1116, -1088, 14820, -4256, -35, 84
ACC, 247955, 1224, -1144, 14996, -4256, -41, 78
ACC, 248001, 1132, -1020, 14684, -4288, -35, 73
ACC, 248047, 1036, -1152, 14892, -4256, -54, 75
ACC, 248170, 1084, -1052, 14812, -4256, -33, 81
GPS, 11053000, 45.802524, 9.095643
ACC, 248354, 1144, -1116, 14936, -4240, -42, 69
ACC, 248450, 1116, -1064, 14764, -4240, -21, 81
ACC, 248548, 1028, -1036, 14984, -4208, -36, 79
ACC, 248618, 1024, -1208, 14632, -4272, -19, 80
ACC, 248623, 1072, -1148, 14900, -4288, -40, 78
ACC, 248652, 1148, -1144, 14900, -4256, -49, 103
ACC, 248693, 1092, -1104, 14836, -4224, -44, 96
ACC, 248739, 1212, -1144, 14768, -4240, -47, 84
ACC, 248785, 1116, -1036, 14812, -4208, -26, 78
ACC, 248830, 1016, -1056, 14840, -4240, -41, 61
ACC, 248876, 1068, -1124, 14960, -4240, -52, 41
ACC, 248922, 1156, -1064, 15088, -4240, -51, 85
ACC, 248967, 1108, -1232, 14860, -4240, 2, 66
ACC, 249011, 1160, -1080, 14848, -4240, -47, 83
ACC, 249057, 1116, -1172, 14732, -4224, -37, 81
ACC, 249225, 1076, -1164, 14640, -4240, -17, 76
GPS, 11053100, 45.802505, 9.095647
ACC, 249430, 1108, -1180, 14764, -4224, -25, 84
ACC, 249527, 1056, -1012, 14736, -4224, -36, 69
ACC, 249616, 1076, -1048, 14808, -4224, -62, 74
ACC, 249620, 1156, -1140, 14736, -4224, -23, 70
ACC, 249644, 1004, -1036, 14924, -4256, -35, 75
ACC, 249690, 1020, -1108, 14768, -4224, -37, 84
ACC, 249736, 1072, -1120, 14784, -4224, -31, 81
ACC, 249781, 1096, -1248, 15012, -4224, -45, 82
ACC, 249827, 1048, -1112, 14840, -4208, -55, 85
ACC, 249878, 1040, -1132, 14836, -4240, -45, 57
ACC, 249918, 1072, -1076, 14784, -4240, -41, 95
ACC, 249965, 1112, -1128, 14804, -4208, -62, 54
ACC, 250011, 1088, -1056, 14880, -4240, -27, 47
ACC, 250057, 1080, -1052, 14744, -4240, -49, 91
GPS, 11053200, 45.802482, 9.095645
ACC, 250302, 1120, -1008, 14692, -4240, -52, 58
ACC, 250401, 1052, -1092, 14888, -4208, -48, 66
