GPS, 16021480, 45.801776, 9.095271
ACC, 16079154, 948, -1008, 14824, -3024, -78, 58
ACC, 16079298, 932, -1164, 14924, -3024, -63, 84
GPS, 16079379, 45.801712, 9.095270
ACC, 16079504, 860, -968, 14912, -3040, -81, 77
ACC, 16079603, 788, -1112, 14880, -3024, -87, 99
ACC, 16079628, 828, -1052, 14864, -3056, -72, 64
ACC, 16079650, 752, -912, 14872, -3024, -114, 76
ACC, 16079693, 752, -992, 14872, -3024, -65, 72
ACC, 16079738, 808, -1004, 14992, -3072, -68, 83
ACC, 16079785, 964, -1208, 14780, -3088, -75, 74
ACC, 16079832, 832, -1068, 14832, -3024, -61, 103
ACC, 16079879, 912, -1112, 14924, -3088, -73, 103
ACC, 16079927, 892, -1212, 14804, -2992, -55, 75
ACC, 16079974, 872, -1172, 14996, -3040, -86, 99
ACC, 16080022, 900, -1080, 14900, -3024, -67, 71
ACC, 16080068, 872, -1008, 14824, -3040, -46, 88
ACC, 16080119, 960, -980, 14724, -3040, -65, 93
ACC, 16080161, 800, -1124, 14800, -3056, -94, 99
ACC, 16080304, 884, -1128, 14996, -3040, -73, 92
GPS, 16080385, 45.801704, 9.095268
ACC, 16080510, 860, -1064, 14940, -3040, -67, 86
ACC, 16080609, 936, -1044, 14992, -3040, -70, 82
ACC, 16080631, 860, -928, 14976, -3040, -58, 111
ACC, 16080652, 800, -972, 14692, -3088, -57, 110
ACC, 16080699, 804, -972, 14976, -3072, -67, 94
ACC, 16080744, 832, -1176, 14952, -3040, -84, 94
ACC, 16080792, 892, -1088, 14912, -3040, -78, 80
ACC, 16080843, 924, -1012, 14836, -3072, -76, 85
ACC, 16080886, 924, -1220, 14820, -3056, -86, 75
ACC, 16080932, 768, -944, 14752, -3056, -77, 95
ACC, 16080978, 848, -1040, 14864, -3040, -87, 110
ACC, 16081026, 908, -1036, 15008, -3104, -75, 90
ACC, 16081072, 948, -1052, 14952, -3056, -78, 90
ACC, 16081119, 904, -1024, 14760, -3040, -66, 69
ACC, 16081220, 936, -1044, 14828, -3088, -58, 99
GPS, 16081286, 45.801700, 9.095265
ACC, 16081411, 944, -1084, 14832, -3056, -55, 96
ACC, 16081629, 860, -1132, 14808, -3056, -84, 71
ACC, 16081636, 804, -1008, 14864, -3040, -70, 90
ACC, 16081672, 860, -1100, 14724, -3056, -60, 91
ACC, 16081719, 816, -1128, 14744, -3040, -80, 82
ACC, 16081766, 880, -1124, 14740, -3056, -63, 80
ACC, 16081812, 908, -1044, 14812, -3040, -65, 77
ACC, 16081860, 876, -1160, 14900, -3072, -76, 88
ACC, 16081907, 808, -1020, 14824, -3072, -82, 92
ACC, 16081954, 828, -1076, 15004, -3056, -47, 92
ACC, 16082000, 816, -1068, 15020, -3056, -78, 105
ACC, 16082053, 952, -1016, 14828, -3040, -65, 94
ACC, 16082095, 840, -1092, 14972, -3040, -84, 91
ACC, 16082141, 892, -1028, 14880, -3056, -71, 81
GPS, 16082253, 45.801696, 9.095262
ACC, 16082390, 812, -1144, 14772, -3056, -71, 104
ACC, 16082491, 804, -1024, 14824, -3040, -75, 80
ACC, 16082591, 872, -1060, 14936, -3040, -74, 103
ACC, 16082632, 924, -1016, 14992, -3040, -71, 98
ACC, 16082637, 868, -1032, 14904, -3072, -81, 89
ACC, 16082683, 848, -988, 14908, -3040, -58, 87
ACC, 16082728, 736, -1116, 14836, -3072, -85, 93
ACC, 16082779, 812, -1044, 14940, -3072, -72, 97
ACC, 16082822, 900, -1136, 14904, -3040, -89, 90
ACC, 16082869, 856, -1020, 14872, -3024, -86, 92
ACC, 16082915, 932, -1040, 14924, -3024, -75, 101
ACC, 16082963, 888, -1108, 14844, -3024, -78, 79
ACC, 16083011, 908, -1052, 14944, -3072, -84, 78
ACC, 16083057, 852, -968, 14748, -3056, -77, 101
ACC, 16083104, 816, -840, 14820, -3056, -64, 95
ACC, 16083150, 932, -1064, 14796, -3040, -94, 94
GPS, 16083261, 45.801689, 9.095257
ACC, 16083425, 820, -1164, 14824, -3072, -64, 65
ACC, 16083525, 724, -880, 15000, -3024, -66, 95
ACC, 16083624, 872, -1072, 14896, -3040, -90, 79
ACC, 16083632, 904, -1068, 14768, -3040, -91, 81
ACC, 16083657, 840, -1092, 14848, -3024, -78, 96
ACC, 16083704, 924, -1044, 14884, -3088, -65, 84
ACC, 16083751, 856, -1004, 14932, -3040, -63, 72
ACC, 16083798, 916, -1108, 14772, -3040, -65, 89
ACC, 16083844, 832, -1036, 14776, -3056, -99, 90
ACC, 16083891, 828, -1168, 14884, -3040, -67, 103
ACC, 16083939, 948, -1032, 14828, -3056, -76, 93
ACC, 16083990, 796, -1120, 14952, -3040, -88, 87
ACC, 16084033, 880, -1136, 14792, -3008, -78, 78
ACC, 16084080, 884, -1064, 14944, -3024, -84, 81
ACC, 16084127, 904, -1152, 14784, -3056, -68, 105
GPS, 16084238, 45.801681, 9.095254
ACC, 16084376, 864, -1040, 14724, -3056, -56, 96
ACC, 16084476, 864, -988, 14876, -3008, -73, 74
ACC, 16084574, 784, -1056, 14836, -3008, -64, 89
ACC, 16084633, 864, -1060, 14912, -3024, -80, 98
ACC, 16084638, 848, -1052, 14816, -3024, -70, 97
ACC, 16084695, 804, -936, 14796, -3056, -73, 95
ACC, 16084710, 772, -1076, 14720, -3056, -66, 90
ACC, 16084756, 808, -1000, 14896, -3056, -109, 80
ACC, 16084805, 860, -1004, 14760, -3024, -60, 81
ACC, 16084852, 924, -960, 14788, -3040, -89, 58
ACC, 16084897, 852, -1072, 14888, -3056, -91, 95
ACC, 16084944, 892, -1112, 14800, -3024, -64, 82
ACC, 16084991, 992, -1152, 14812, -3040, -83, 94
ACC, 16085038, 864, -1116, 14804, -3008, -53, 74
ACC, 16085084, 872, -1060, 14828, -3072, -83, 101
ACC, 16085156, 752, -952, 14780, -3056, -87, 86
GPS, 16085242, 45.801666, 9.095245
ACC, 16085379, 836, -764, 14984, -3040, -80, 97
ACC, 16085477, 800, -1120, 14776, -3056, -75, 90
ACC, 16085578, 812, -1152, 14792, -3024, -98, 94
ACC, 16085634, 892, -984, 14932, -3072, -94, 85
ACC, 16085639, 868, -1148, 14840, -3008, -52, 90
ACC, 16085667, 856, -1152, 15048, -3056, -91, 66
ACC, 16085713, 840, -1068, 14712, -3056, -76, 81
ACC, 16085760, 920, -1004, 14860, -3040, -101, 85
ACC, 16085808, 864, -1140, 14972, -3024, -70, 90
ACC, 16085858, 904, -1052, 14692, -3040, -62, 78
ACC, 16085901, 908, -996, 14864, -3024, -68, 73
ACC, 16085947, 860, -1144, 14884, -3008, -93, 74
ACC, 16085993, 740, -908, 14852, -3040, -81, 67
ACC, 16086040, 852, -1100, 14812, -3056, -85, 76
ACC, 16086087, 940, -996, 15104, -3008, -88, 95
ACC, 16086132, 836, -1076, 14928, -3008, -102, 59
GPS, 16086244, 45.801666, 9.095242
ACC, 16086384, 860, -1064, 14984, -3056, -75, 83
ACC, 16086483, 852, -1020, 14520, -3024, -67, 87
ACC, 16086611, 908, -1064, 14988, -3072, -84, 83
ACC, 16086636, 720, -952, 15004, -3040, -76, 111
ACC, 16086654, 908, -1272, 14904, -3024, -70, 110
ACC, 16086702, 884, -1236, 14784, -3056, -68, 105
ACC, 16086750, 876, -1000, 14900, -3056, -69, 73
ACC, 16086796, 876, -1044, 14768, -3040, -53, 91
ACC, 16086843, 776, -1072, 15000, -3040, -86, 90
ACC, 16086891, 808, -924, 14896, -3056, -78, 80
ACC, 16086936, 940, -1108, 14892, -3040, -51, 86
ACC, 16086983, 848, -1068, 14852, -3072, -64, 90
ACC, 16087030, 916, -1100, 14956, -3040, -70, 74
ACC, 16087080, 872, -1144, 14844, -3056, -66, 98
ACC, 16087123, 984, -1152, 14796, -3024, -96, 69
ACC, 16087171, 908, -1100, 14924, -3040, -85, 78
ACC, 16087313, 800, -1044, 14824, -3072, -86, 71
GPS, 16087392, 45.801658, 9.095241
ACC, 16087517, 840, -1024, 14796, -3072, -79, 104
ACC, 16087644, 988, -1052, 14856, -3008, -86, 92
ACC, 16087655, 860, -1120, 14956, -3008, -71, 69
ACC, 16087699, 960, -1036, 14984, -3040, -47, 80
ACC, 16087747, 872, -988, 14876, -3024, -66, 94
ACC, 16087797, 872, -1072, 14904, -3056, -66, 73
ACC, 16087840, 816, -1100, 14764, -3040, -86, 98
ACC, 16087886, 1024, -1096, 14748, -3056, -84, 79
ACC, 16087934, 964, -968, 14816, -3056, -89, 90
ACC, 16087980, 960, -1004, 14892, -3040, -72, 96
ACC, 16088026, 880, -1016, 14852, -3024, -82, 104
ACC, 16088074, 884, -996, 14840, -3072, -81, 84
ACC, 16088120, 884, -980, 14788, -3040, -67, 92
ACC, 16088165, 876, -876, 14800, -3088, -102, 110
ACC, 16088312, 836, -1152, 15064, -3056, -91, 75
GPS, 16088421, 45.801662, 9.095241
ACC, 16088546, 824, -1136, 14760, -3040, -63, 88
ACC, 16088633, 868, -1084, 14780, -3040, -98, 109
ACC, 16088638, 920, -956, 14908, -3024, -72, 101
ACC, 16088665, 944, -1040, 14904, -3040, -75, 71
ACC, 16088711, 844, -1080, 14860, -3040, -83, 83
ACC, 16088758, 908, -1064, 14728, -3040, -91, 55
ACC, 16088805, 912, -1068, 14808, -3056, -45, 103
ACC, 16088854, 896, -1144, 14872, -3056, -76, 93
ACC, 16088900, 892, -1068, 14804, -3008, -36, 119
ACC, 16088948, 888, -1092, 14992, -3072, -77, 91
ACC, 16088999, 784, -1028, 14924, -3056, -87, 77
ACC, 16089041, 816, -976, 14956, -3056, -68, 76
ACC, 16089087, 860, -1068, 14652, -3040, -100, 81
ACC, 16089135, 860, -1056, 14992, -3040, -77, 101
GPS, 16089248, 45.801662, 9.095240
ACC, 16089385, 848, -1132, 14888, -3040, -68, 75
ACC, 16089485, 864, -932, 14968, -3088, -87, 110
ACC, 16089585, 864, -1152, 14940, -3056, -53, 84
ACC, 16089636, 916, -1008, 14732, -3024, -50, 134
ACC, 16089641, 888, -1024, 14624, -3040, -65, 111
ACC, 16089681, 872, -1260, 14712, -3008, -51, 105
ACC, 16089725, 812, -1120, 14924, -3040, -71, 86
ACC, 16089771, 908, -1264, 14768, -3056, -79, 89
ACC, 16089818, 832, -1164, 14876, -3040, -73, 72
ACC, 16089865, 892, -1028, 15020, -3040, -61, 110
ACC, 16089913, 996, -992, 14692, -3040, -57, 80
ACC, 16089958, 892, -980, 14848, -3040, -85, 91
ACC, 16090004, 724, -1012, 14944, -3056, -80, 81
ACC, 16090052, 836, -1088, 14852, -3056, -58, 103
ACC, 16090099, 828, -1004, 15064, -3024, -96, 103
ACC, 16090147, 880, -1064, 14796, -3024, -69, 69
ACC, 16090318, 960, -1080, 14964, -3056, -86, 100
GPS, 16090397, 45.801658, 9.095238
ACC, 16090522, 904, -1096, 14948, -3040, -61, 92
ACC, 16090622, 924, -1088, 14904, -3040, -66, 82
ACC, 16090637, 924, -1144, 14864, -3008, -62, 103
ACC, 16090663, 796, -1008, 14836, -3040, -72, 91
ACC, 16090710, 856, -1032, 14884, -3024, -93, 79
ACC, 16090756, 836, -1004, 14816, -3056, -69, 94
ACC, 16090803, 876, -1048, 14960, -3040, -68, 80
ACC, 16090850, 944, -1032, 14732, -3056, -68, 99
ACC, 16090900, 808, -1076, 14916, -3072, -82, 73
ACC, 16090944, 860, -1060, 14776, -3040, -62, 91
ACC, 16090991, 792, -1136, 14848, -3056, -76, 86
ACC, 16091038, 904, -1016, 14956, -3040, -67, 69
ACC, 16091084, 792, -1064, 14860, -3040, -68, 37
ACC, 16091131, 908, -1120, 14840, -3024, -72, 99
GPS, 16091243, 45.801658, 9.095237
ACC, 16091378, 872, -1172, 14688, -3040, -61, 76
ACC, 16091478, 824, -952, 14776, -3040, -89, 103
ACC, 16091577, 828, -1088, 14780, -3056, -89, 100
ACC, 16091635, 864, -1140, 14860, -3040, -100, 83
ACC, 16091644, 740, -1036, 14904, -3040, -78, 93
ACC, 16091671, 972, -1004, 14692, -3056, -86, 91
ACC, 16091718, 872, -1044, 15064, -3056, -80, 88
ACC, 16091764, 924, -1096, 14780, -3040, -67, 92
ACC, 16091811, 864, -1008, 15056, -3040, -82, 79
ACC, 16091858, 936, -1140, 14852, -3056, -53, 99
ACC, 16091904, 808, -1072, 14904, -3040, -73, 101
ACC, 16091952, 956, -1064, 14912, -3040, -84, 75
ACC, 16091999, 848, -1208, 14852, -3056, -70, 102
ACC, 16092047, 972, -1104, 14908, -3056, -101, 61
ACC, 16092099, 812, -928, 15012, -3056, -74, 77
ACC, 16092141, 924, -1040, 14916, -3088, -58, 89
GPS, 16092252, 45.801651, 9.095237
ACC, 16092386, 936, -992, 14768, -3056, -99, 88
ACC, 16092486, 884, -964, 14904, -3040, -65, 99
ACC, 16092584, 856, -996, 14836, -3056, -85, 101
ACC, 16092635, 888, -1052, 14704, -3024, -77, 81
ACC, 16092640, 784, -1140, 14844, -3056, -64, 82
ACC, 16092674, 872, -1004, 14916, -3040, -82, 96
ACC, 16092721, 940, -1092, 14808, -3040, -89, 81
ACC, 16092771, 792, -1064, 14812, -3056, -91, 97
ACC, 16092814, 944, -1092, 14720, -3088, -53, 102
ACC, 16092862, 828, -988, 15004, -3056, -96, 79
ACC, 16092908, 912, -1048, 14912, -3056, -78, 75
ACC, 16092955, 820, -1152, 14916, -3024, -67, 102
ACC, 16093003, 932, -1056, 14920, -3024, -86, 74
ACC, 16093050, 960, -1040, 14824, -3040, -67, 84
ACC, 16093096, 940, -948, 15116, -3024, -73, 81
ACC, 16093142, 780, -1012, 14848, -3072, -83, 83
GPS, 16093254, 45.801662, 9.095241
ACC, 16093388, 860, -960, 14748, -3008, -79, 106
ACC, 16093635, 768, -1080, 14976, -3040, -80, 92
ACC, 16093643, 824, -1216, 14624, -3056, -77, 82
ACC, 16093665, 908, -1112, 14860, -3072, -90, 84
ACC, 16093712, 896, -1076, 14868, -3040, -88, 78
ACC, 16093758, 836, -1040, 14772, -3040, -66, 100
ACC, 16093807, 748, -1004, 14724, -3072, -64, 68
ACC, 16093854, 932, -1124, 14828, -3056, -80, 90
ACC, 16093901, 1016, -952, 14856, -3040, -90, 82
ACC, 16093947, 820, -1100, 14884, -3040, -80, 106
ACC, 16093995, 868, -968, 14876, -3072, -87, 79
ACC, 16094045, 996, -1048, 14796, -3072, -66, 104
ACC, 16094088, 776, -984, 14844, -3024, -82, 95
ACC, 16094134, 976, -1136, 14836, -3024, -52, 77
GPS, 16094246, 45.801662, 9.095240
ACC, 16094381, 888, -1084, 14956, -3024, -65, 88
ACC, 16094481, 848, -948, 14964, -3056, -54, 84
ACC, 16094579, 892, -972, 14816, -3056, -91, 83
ACC, 16094637, 908, -1032, 14832, -3056, -97, 120
ACC, 16094641, 788, -996, 14940, -3040, -92, 104
ACC, 16094669, 860, -1008, 14724, -3040, -89, 100
ACC, 16094717, 920, -1072, 14972, -3056, -95, 81
ACC, 16094769, 800, -1052, 15136, -3056, -46, 104
ACC, 16094811, 964, -1024, 14908, -3008, -71, 97
ACC, 16094858, 824, -1004, 15064, -3024, -67, 80
ACC, 16094904, 804, -1128, 14916, -3024, -68, 91
ACC, 16094951, 900, -1048, 14864, -3040, -78, 62
ACC, 16094999, 1036, -1044, 14872, -3056, -91, 80
ACC, 16095047, 740, -1092, 14868, -3056, -67, 90
ACC, 16095093, 800, -1116, 14928, -3040, -76, 84
ACC, 16095140, 848, -1108, 14932, -3040, -57, 82
GPS, 16095250, 45.801658, 9.095240
ACC, 16095412, 812, -1084, 14944, -3040, -75, 107
ACC, 16095514, 928, -1024, 15044, -3056, -79, 109
ACC, 16095614, 868, -1000, 14764, -3056, -80, 92
ACC, 16095641, 800, -988, 14880, -3040, -63, 90
ACC, 16095656, 900, -1036, 14740, -3056, -63, 90
ACC, 16095703, 812, -1040, 14772, -3088, -64, 98
ACC, 16095750, 908, -1084, 15008, -3040, -44, 124
ACC, 16095797, 848, -1132, 14792, -3040, -99, 84
ACC, 16095844, 824, -1088, 14880, -3072, -68, 96
ACC, 16095891, 880, -1028, 14856, -3024, -90, 84
ACC, 16095942, 972, -1064, 14888, -3040, -83, 93
ACC, 16095985, 888, -1088, 14828, -3040, -55, 83
ACC, 16096032, 1008, -1152, 14940, -3056, -70, 111
ACC, 16096081, 888, -1044, 15024, -3072, -70, 103
ACC, 16096128, 908, -1164, 14984, -3040, -62, 82
ACC, 16096189, 856, -1096, 14892, -3056, -84, 80
ACC, 16096320, 956, -1056, 14848, -3024, -54, 109
GPS, 16096398, 45.801662, 9.095243
ACC, 16096524, 908, -1028, 14876, -3056, -60, 93
ACC, 16096625, 812, -1104, 14936, -3040, -84, 106
ACC, 16096641, 852, -1032, 14876, -3040, -65, 101
ACC, 16096673, 876, -1072, 14700, -3040, -73, 74
ACC, 16096715, 944, -944, 14996, -3056, -76, 82
ACC, 16096761, 836, -1076, 14916, -3040, -78, 78
ACC, 16096808, 848, -1000, 14952, -3040, -68, 96
ACC, 16096854, 856, -1184, 14884, -3056, -93, 104
ACC, 16096902, 888, -1092, 14956, -3040, -60, 96
ACC, 16096949, 784, -1048, 14860, -3024, -76, 92
ACC, 16096996, 840, -1052, 14740, -3040, -82, 81
ACC, 16097042, 860, -1008, 14956, -3056, -80, 96
ACC, 16097090, 896, -1084, 14908, -3056, -46, 111
ACC, 16097168, 776, -1036, 14864, -3008, -77, 90
GPS, 16097248, 45.801662, 9.095244
ACC, 16097383, 824, -1056, 14984, -3040, -69, 83
ACC, 16097484, 816, -1056, 14992, -3040, -72, 96
ACC, 16097584, 908, -1124, 14840, -3040, -82, 91
ACC, 16097640, 756, -1100, 14888, -3040, -62, 86
ACC, 16097646, 768, -1088, 14900, -3040, -38, 127
ACC, 16097675, 800, -1012, 15064, -3072, -67, 54
ACC, 16097722, 996, -1084, 14932, -3024, -53, 83
ACC, 16097769, 856, -1108, 14788, -3040, -68, 83
ACC, 16097820, 880, -1072, 14696, -3040, -64, 124
ACC, 16097864, 924, -1132, 14700, -3040, -87, 78
ACC, 16097911, 848, -996, 14680, -3056, -63, 84
ACC, 16097956, 840, -1048, 14996, -3040, -92, 61
ACC, 16098003, 824, -972, 14956, -3056, -58, 95
ACC, 16098049, 804, -1044, 14936, -3040, -77, 111
ACC, 16098097, 804, -1080, 14888, -3072, -64, 91
ACC, 16098143, 1016, -1032, 14736, -3056, -88, 100
GPS, 16098259, 45.801658, 9.095242
ACC, 16098394, 828, -1076, 14796, -3024, -58, 119
ACC, 16098494, 844, -976, 14884, -3024, -65, 84
ACC, 16098620, 920, -1088, 14956, -3056, -74, 81
ACC, 16098641, 808, -916, 14960, -3072, -84, 89
ACC, 16098663, 976, -1036, 14772, -3040, -51, 116
ACC, 16098712, 912, -952, 14892, -3040, -52, 102
ACC, 16098759, 824, -1008, 14984, -3008, -75, 96
ACC, 16098805, 880, -1024, 14896, -3056, -71, 72
ACC, 16098852, 916, -1036, 14808, -3024, -102, 81
ACC, 16098900, 908, -1124, 14776, -3056, -61, 97
ACC, 16098946, 812, -1032, 14864, -3040, -59, 75
ACC, 16098993, 820, -1052, 14996, -3040, -82, 83
ACC, 16099063, 940, -1024, 14852, -3008, -86, 67
ACC, 16099087, 828, -1100, 14700, -3040, -78, 87
ACC, 16099133, 892, -1020, 14940, -3072, -61, 101
GPS, 16099246, 45.801662, 9.095244
ACC, 16099385, 856, -1064, 14956, -3056, -50, 109
ACC, 16099617, 848, -1060, 15056, -3056, -78, 73
ACC, 16099645, 864, -1152, 14796, -3008, -80, 102
ACC, 16099661, 968, -1104, 14836, -3072, -69, 84
ACC, 16099708, 860, -944, 14768, -3056, -71, 114
ACC, 16099754, 828, -972, 14892, -3056, -75, 71
ACC, 16099800, 1012, -1084, 14812, -3040, -69, 114
ACC, 16099853, 860, -920, 14828, -3040, -82, 93
ACC, 16099894, 996, -1092, 14704, -3056, -57, 114
ACC, 16099942, 964, -1048, 14784, -3024, -42, 101
ACC, 16099991, 1008, -1084, 14824, -3024, -62, 103
ACC, 16100040, 892, -908, 15004, -3024, -53, 84
ACC, 16100085, 828, -992, 14912, -3040, -75, 66
ACC, 16100131, 880, -1140, 14852, -3024, -81, 78
ACC, 16100247, 776, -1072, 14884, -3072, -82, 74
GPS, 16100302, 45.801658, 9.095241
ACC, 16100436, 936, -1080, 14924, -3040, -97, 83
ACC, 16100566, 828, -1028, 14884, -3056, -65, 92
ACC, 16100640, 812, -1092, 14748, -3024, -76, 73
ACC, 16100645, 828, -1040, 14788, -3008, -72, 103
ACC, 16100672, 904, -1120, 15088, -3024, -77, 81
ACC, 16100718, 852, -1016, 14860, -3040, -66, 78
ACC, 16100765, 804, -1116, 14880, -3056, -81, 89
ACC, 16100812, 944, -1004, 14812, -3040, -74, 84
ACC, 16100859, 916, -1076, 14828, -3040, -46, 111
ACC, 16100906, 824, -916, 14924, -3040, -58, 85
ACC, 16100952, 932, -996, 15004, -3040, -70, 84
ACC, 16101002, 776, -1092, 14824, -3056, -78, 94
ACC, 16101044, 904, -1112, 14972, -3024, -86, 68
ACC, 16101091, 780, -984, 14884, -3024, -103, 84
ACC, 16101138, 904, -1116, 14980, -3040, -53, 82
GPS, 16101250, 45.801658, 9.095240
ACC, 16101387, 884, -1028, 14972, -3040, -74, 89
ACC, 16101488, 804, -1048, 14844, -3040, -76, 105
ACC, 16101588, 796, -1008, 15000, -3024, -99, 83
ACC, 16101645, 864, -1204, 14864, -3040, -69, 91
ACC, 16101650, 840, -984, 14816, -3008, -81, 101
ACC, 16101679, 964, -956, 14952, -3056, -83, 78
ACC, 16101728, 812, -1112, 14900, -3040, -93, 72
ACC, 16101771, 844, -1020, 14840, -3072, -71, 97
ACC, 16101818, 876, -1108, 14860, -3056, -63, 89
ACC, 16101865, 928, -1048, 14812, -3024, -75, 84
ACC, 16101912, 948, -1088, 14772, -3040, -60, 77
ACC, 16101959, 764, -1024, 14792, -3072, -74, 77
ACC, 16102006, 804, -1032, 14824, -3056, -60, 68
ACC, 16102053, 760, -1064, 14732, -3056, -88, 99
ACC, 16102099, 936, -916, 15088, -3040, -64, 101
ACC, 16102146, 724, -1112, 14960, -3040, -64, 80
ACC, 16102402, 892, -1124, 14984, -3008, -74, 75
ACC, 16102501, 952, -1008, 14872, -3056, -90, 74
ACC, 16102602, 916, -1040, 14808, -3040, -87, 80
ACC, 16102644, 1040, -1052, 14936, -3040, -64, 97
ACC, 16102649, 916, -1040, 14816, -3040, -75, 83
ACC, 16102693, 884, -988, 14928, -3024, -62, 85
ACC, 16102738, 820, -1160, 14604, -3008, -89, 97
ACC, 16102785, 800, -1080, 14936, -3040, -61, 91
ACC, 16102832, 836, -980, 14892, -3056, -96, 87
ACC, 16102877, 884, -984, 14856, -3008, -77, 110
ACC, 16102928, 868, -1160, 14748, -3040, -62, 94
ACC, 16102971, 888, -1040, 14864, -3040, -92, 88
ACC, 16103017, 892, -1172, 14824, -3056, -45, 81
ACC, 16103065, 944, -1028, 14952, -3024, -61, 105
ACC, 16103113, 912, -1160, 14876, -3024, -83, 85
ACC, 16103160, 956, -984, 14880, -3040, -60, 107
GPS, 16103270, 45.801670, 9.095245
ACC, 16103406, 776, -1044, 14844, -3072, -90, 88
ACC, 16103506, 860, -1040, 14940, -3040, -78, 83
ACC, 16103605, 860, -1088, 14744, -3056, -76, 78
ACC, 16103646, 892, -1060, 14792, -3040, -62, 85
ACC, 16103655, 860, -1088, 14816, -3072, -69, 102
ACC, 16103697, 896, -1084, 14844, -3040, -93, 77
ACC, 16103745, 872, -1240, 14888, -3024, -39, 117
ACC, 16103793, 868, -1052, 14764, -3072, -83, 85
ACC, 16103839, 924, -1116, 14820, -3040, -56, 100
ACC, 16103887, 904, -1012, 14920, -3040, -47, 96
ACC, 16103934, 924, -1100, 14844, -3040, -71, 105
ACC, 16103981, 884, -940, 14792, -3040, -62, 103
ACC, 16104028, 840, -1080, 14776, -3056, -90, 55
ACC, 16104075, 872, -1100, 14856, -3024, -78, 87
ACC, 16104125, 980, -908, 14840, -3040, -73, 77
ACC, 16104167, 876, -1072, 14896, -3056, -71, 93
GPS, 16104279, 45.801677, 9.095247
ACC, 16104413, 824, -996, 14924, -3056, -83, 102
ACC, 16104514, 764, -1100, 14848, -3072, -82, 86
ACC, 16104614, 824, -1092, 14832, -3040, -73, 85
ACC, 16104651, 860, -1016, 14728, -3040, -71, 93
ACC, 16104657, 816, -1036, 14784, -3040, -74, 102
ACC, 16104704, 812, -1020, 14864, -3072, -79, 95
ACC, 16104751, 932, -1088, 14796, -3056, -64, 93
ACC, 16104802, 900, -1136, 14860, -3056, -75, 77
ACC, 16104844, 824, -1056, 14892, -3040, -77, 105
ACC, 16104892, 896, -1156, 14928, -3040, -61, 94
ACC, 16104940, 848, -1068, 14924, -3040, -71, 83
ACC, 16104987, 884, -1112, 14800, -3024, -68, 86
ACC, 16105033, 840, -1080, 14912, -3056, -51, 92
ACC, 16105080, 888, -1004, 14864, -3040, -68, 84
ACC, 16105127, 848, -1072, 14824, -3040, -71, 81
ACC, 16105173, 904, -1052, 14852, -3024, -92, 74
ACC, 16105316, 968, -1092, 14836, -3040, -77, 82
GPS, 16105399, 45.801681, 9.095248
ACC, 16105552, 844, -1124, 14820, -3040, -80, 100
ACC, 16105644, 820, -1044, 14928, -3056, -90, 62
ACC, 16105649, 840, -1008, 14908, -3040, -81, 81
ACC, 16105675, 712, -1056, 14996, -3024, -71, 89
ACC, 16105722, 980, -1032, 14812, -3072, -70, 95
ACC, 16105769, 880, -1136, 14808, -3040, -86, 89
ACC, 16105815, 868, -920, 14760, -3040, -63, 79
ACC, 16105861, 784, -1188, 14724, -3072, -80, 85
ACC, 16105908, 852, -944, 15016, -3040, -85, 117
ACC, 16105954, 884, -1188, 14848, -3072, -82, 55
ACC, 16106006, 900, -1120, 14812, -3024, -72, 86
ACC, 16106049, 908, -992, 15000, -3024, -67, 90
ACC, 16106094, 836, -1132, 14844, -3040, -41, 105
ACC, 16106142, 844, -1024, 14812, -3008, -77, 91
GPS, 16106253, 45.801696, 9.095252
ACC, 16106392, 968, -980, 14936, -3024, -72, 91
ACC, 16106622, 984, -992, 14812, -3008, -61, 101
ACC, 16106654, 900, -1084, 14804, -3024, -80, 87
ACC, 16106665, 936, -1152, 14672, -3072, -51, 85
ACC, 16106712, 972, -1040, 14932, -3072, -89, 90
ACC, 16106758, 852, -1016, 14888, -3024, -74, 94
ACC, 16106857, 968, -1016, 14984, -3024, -83, 96
ACC, 16106863, 840, -944, 15016, -3024, -62, 81
ACC, 16106897, 1044, -1188, 14800, -3056, -77, 78
ACC, 16106946, 848, -988, 14820, -3040, -91, 112
ACC, 16106993, 908, -908, 14892, -3056, -63, 72
ACC, 16107039, 896, -1040, 14880, -3040, -48, 82
ACC, 16107085, 792, -976, 14900, -3040, -70, 76
ACC, 16107131, 796, -1100, 14892, -3040, -93, 91
ACC, 16107178, 760, -1028, 14904, -3040, -74, 74
ACC, 16107321, 792, -1148, 14784, -3008, -85, 49
GPS, 16107432, 45.801700, 9.095251
ACC, 16107557, 916, -1056, 14892, -3072, -67, 76
ACC, 16107646, 944, -1228, 14852, -3040, -65, 88
ACC, 16107651, 936, -1108, 14856, -3056, -66, 112
ACC, 16107678, 972, -1068, 14972, -3056, -102, 91
ACC, 16107726, 860, -1028, 15096, -3056, -94, 88
ACC, 16107772, 964, -1072, 15044, -3072, -112, 81
ACC, 16107820, 816, -1028, 14824, -3040, -87, 95
ACC, 16107867, 816, -1064, 14920, -3072, -65, 94
ACC, 16107914, 904, -1076, 14908, -3024, -92, 99
ACC, 16107964, 800, -1020, 14948, -3008, -71, 96
ACC, 16108007, 752, -1152, 14832, -3040, -89, 90
ACC, 16108055, 840, -980, 14832, -3040, -76, 94
