GPS, 14749684, 45.803089, 9.148264
ACC, 15641470, -0.1792, -0.0710, 1.3328, -460, -192, -656
ACC, 15641519, 0.6082, -0.1731, 1.0388, -701, -803, -238
ACC, 15641568, 0.3508, -0.0608, 0.4670, -747, -287, -1267
ACC, 15641618, 0.4758, 0.1636, 1.6150, -1446, -146, -568
ACC, 15641671, 0.4331, -0.0513, 1.2368, -2177, -894, -478
ACC, 15641717, 0.2803, 0.0254, 1.5771, -1793, -448, -198
ACC, 15641766, 0.2622, -0.1648, 0.5989, -1646, 1060, -563
ACC, 15641816, 1.1240, -0.1077, 1.3779, -1484, -1594, 248
ACC, 15641866, 0.4705, -0.2168, 0.8481, -876, 142, 60
ACC, 15641911, 0.1206, -0.0806, 0.9460, -331, 315, 966
ACC, 15642073, -0.0344, 0.0261, 1.4199, 308, -611, 725
GPS, 15642177, 45.803203, 9.147969
ACC, 15642304, 0.0547, -0.0371, 1.1418, 211, -278, -17
ACC, 15642441, 0.1938, -0.0371, 0.8660, -1294, 377, -885
ACC, 15642447, 0.1587, -0.0564, 1.5906, -1369, -525, -1085
ACC, 15642479, 0.3616, 0.1140, 1.4312, -1508, -606, -384
ACC, 15642527, 0.2871, -0.0735, 0.9165, -2254, 369, -1260
ACC, 15642576, 0.5374, -0.0403, 1.0715, -2736, -640, -736
ACC, 15642625, 0.3530, -0.0947, 1.3240, -2599, 210, -622
ACC, 15642674, 0.7151, 0.0842, 0.9480, -2063, -158, 793
ACC, 15642720, 0.3740, -0.0742, 0.4404, -1236, 1099, 980
ACC, 15642769, 0.1350, 0.1384, 0.1140, 282, -772, 2512
ACC, 15642819, -0.1343, 0.3140, -0.0806, 1490, -1453, 3498
ACC, 15642865, 0.4893, 0.1958, 0.3237, 1388, 726, 2022
ACC, 15642911, 0.0386, -0.0332, 1.5586, 2260, -1762, 2248
ACC, 15643079, 0.3494, -0.0317, -0.7285, 3196, 1056, -743
GPS, 15643185, 45.803218, 9.147909
ACC, 15643312, 0.4456, -0.0625, 0.2563, -1007, -531, -1207
ACC, 15643439, 0.9082, 0.2124, 0.7617, -2115, 41, -1081
ACC, 15643450, -0.2312, -0.0898, 1.2957, -1704, 288, -1639
ACC, 15643479, 0.6667, 0.0203, 1.8030, -1932, -575, -1770
ACC, 15643533, 0.5007, -0.1731, 0.5771, -1804, 593, -142
ACC, 15643579, 0.5398, -0.1636, 0.6165, -1222, -2108, -1047
ACC, 15643631, -0.0405, 0.0894, 1.1035, -1088, -923, -888
ACC, 15643678, -0.3125, -0.2153, 0.4031, -724, 523, -960
ACC, 15643727, -0.1631, -0.0713, 0.6006, -516, 769, -9
ACC, 15643773, 0.4736, -0.3472, 0.3433, -490, -266, -690
ACC, 15643821, 0.3997, -0.0955, 1.3518, -7, 487, -256
ACC, 15643867, 0.3633, -0.2346, 0.4956, 22, -1072, -599
ACC, 15643915, 0.1379, 0.1941, 1.2944, -338, 0, -166
ACC, 15644119, 0.4312, 0.2073, 0.5210, -1837, 1031, 658
GPS, 15644200, 45.803215, 9.147847
ACC, 15644326, 0.2175, -0.2490, 0.7646, -1575, -110, -236
ACC, 15644439, 0.8459, -0.1760, 1.2329, -891, 712, 1094
ACC, 15644445, 0.5591, 0.1914, 1.0217, -973, -252, 264
ACC, 15644472, 0.0330, -0.0588, 1.0908, -631, 1039, -539
ACC, 15644520, 0.0984, -0.2163, 0.7466, -117, 493, -32
ACC, 15644566, 0.3486, 0.1165, 1.2886, 194, -218, 562
ACC, 15644611, 0.3677, -0.0369, 1.2002, 264, -730, -219
ACC, 15644658, 0.1672, 0.1814, 0.8418, 672, -166, 108
ACC, 15644708, 0.2539, -0.1760, 0.8755, 897, -266, -476
ACC, 15644752, 0.4856, 0.1206, 0.8110, 653, 40, -65
ACC, 15644794, 0.4531, -0.0469, 1.2388, 491, -643, -112
ACC, 15644842, 0.2944, 0.0959, 0.5095, 154, -515, -731
ACC, 15644888, 0.6946, -0.0405, 0.5815, -347, -723, -705
GPS, 15645023, 45.803218, 9.147784
ACC, 15645156, 0.3928, -0.0408, 1.3979, -1812, 499, -584
ACC, 15645280, 0.8865, 0.0374, 0.3984, -863, 218, -38
ACC, 15645402, 0.3425, 0.0637, 1.0378, 91, -427, 936
ACC, 15645442, 0.0576, 0.1116, 0.9644, 581, -610, 1006
ACC, 15645448, -0.1567, 0.0022, 0.5828, 734, -324, 789
ACC, 15645486, 0.2964, 0.0781, 0.9944, 745, 385, 409
ACC, 15645530, 0.0320, -0.0205, 0.9124, 671, 444, 459
ACC, 15645574, 0.9224, -0.0776, 1.0574, 113, 359, -226
ACC, 15645619, 0.3093, 0.1721, 1.1165, 848, 379, -187
ACC, 15645665, 0.6021, 0.0574, 0.3635, 336, -372, -269
ACC, 15645712, 0.3850, 0.2612, 1.5662, -88, 751, -144
ACC, 15645758, 0.4753, -0.2136, 0.7163, -372, -955, -405
ACC, 15645811, 0.1340, -0.0166, 0.6895, -894, -51, -307
ACC, 15645854, 0.4617, 0.0571, 0.6260, -943, -226, -836
ACC, 15645901, 0.3833, 0.0583, 1.3052, -1306, -708, -958
ACC, 15646068, -0.0754, -0.0483, 0.8838, -2326, 682, -609
ACC, 15646208, 0.8079, 0.0305, 1.0842, -2384, -874, 333
ACC, 15646331, 0.2524, -0.0798, 0.8152, -676, -451, 1377
ACC, 15646425, 0.0310, -0.0754, 1.0957, 286, -807, 1452
ACC, 15646432, 0.1392, -0.0630, 0.5515, 516, -65, 1371
ACC, 15646456, 0.1641, 0.0364, 1.4587, 863, -291, 1367
ACC, 15646506, 0.5708, -0.0154, 1.0288, 768, -793, 1014
ACC, 15646549, 0.3076, -0.1692, 0.5972, 1070, -249, 1751
ACC, 15646598, 0.0940, -0.0984, 0.7646, 1110, 116, 1065
ACC, 15646643, 0.2297, 0.0767, 0.5637, 571, 596, 1094
ACC, 15646688, 0.3472, -0.0435, 1.4277, 232, -253, 896
ACC, 15646736, -0.1189, -0.0730, 0.6716, 251, -47, 200
ACC, 15646781, 0.0376, -0.0854, 0.8074, 87, -73, 383
ACC, 15646823, 0.1404, -0.0632, 0.9360, -103, -967, -214
ACC, 15646871, 0.4883, 0.0537, 0.5427, -456, -929, 187
ACC, 15646920, 0.4658, -0.0015, 1.1038, -543, -279, 39
ACC, 15647080, 0.2432, -0.0908, 0.4460, 40, 41, 181
GPS, 15647178, 45.803218, 9.147664
ACC, 15647305, 0.5073, 0.0212, 1.4670, -269, -755, -478
ACC, 15647437, 0.0669, 0.0544, 1.0701, -665, -310, 229
ACC, 15647448, 0.2502, 0.0706, 0.9731, -566, -483, -21
ACC, 15647491, 0.4648, 0.0417, 0.8157, -908, -787, -102
ACC, 15647538, 0.2659, 0.1045, 0.9399, -1113, 445, 823
ACC, 15647583, 0.2605, 0.0071, 1.0017, -1379, 96, 68
ACC, 15647626, 0.0393, 0.0325, 1.0093, -1330, 603, 9
ACC, 15647674, 0.4771, 0.0042, 0.8679, -1435, -503, 219
ACC, 15647714, 0.1528, -0.0029, 0.9241, -1208, 141, 235
ACC, 15647761, 0.5227, 0.0234, 0.7307, -1134, -76, 1005
ACC, 15647808, 0.3062, 0.0090, 1.3083, -668, -801, 1064
ACC, 15647854, 0.4065, 0.0696, 0.7180, -416, -95, 507
ACC, 15647899, 0.4016, 0.1045, 1.3079, 119, -986, 1061
ACC, 15648063, 0.6025, -0.1506, 0.7490, 830, 335, 900
ACC, 15648201, 0.8147, -0.0107, 0.9783, -149, -378, -986
ACC, 15648325, 0.4478, -0.1355, 1.1584, -844, 310, 518
ACC, 15648429, 0.4382, -0.0381, 1.0891, -1508, 246, -39
ACC, 15648436, 0.0032, -0.0171, 0.7053, -1487, 562, 26
ACC, 15648459, 0.0913, 0.0188, 0.9944, -1357, 326, 4
ACC, 15648501, 0.4900, 0.0503, 0.9226, -1672, 795, -43
ACC, 15648547, 0.6560, -0.0662, 1.2422, -1224, -177, 526
ACC, 15648596, 0.2385, -0.0381, 1.4731, -1059, 489, 907
ACC, 15648644, 0.4988, 0.1675, 0.6326, -624, -268, 907
ACC, 15648690, 0.4890, -0.0984, 0.9761, -443, 608, 991
ACC, 15648736, 0.5051, -0.1934, 1.9468, -141, -968, 935
ACC, 15648790, 0.3169, -0.0925, 1.2305, 332, -435, 762
ACC, 15648832, 0.6409, 0.1165, 1.4910, -92, 572, 961
ACC, 15648877, 0.3372, 0.0063, 1.1294, -283, -468, 1199
ACC, 15648923, 0.2048, -0.1746, 1.1025, -274, -883, 673
ACC, 15649088, 0.6033, 0.0391, 1.2749, 295, -140, 706
GPS, 15649188, 45.803222, 9.147536
ACC, 15649315, 0.3984, -0.1550, 0.7234, -1439, -533, -54
ACC, 15649438, 0.2351, -0.0710, 0.9023, -1170, 775, 670
ACC, 15649445, -0.0203, -0.0134, 0.9407, -1533, 500, 1124
ACC, 15649472, 0.2444, -0.0015, 1.4001, -1217, 416, 915
ACC, 15649546, 0.0542, 0.0129, 0.3164, -264, 694, 1390
ACC, 15649563, 0.6831, 0.1404, 1.3123, -328, 48, 2203
ACC, 15649610, 0.0845, 0.0178, 0.9727, 525, -488, 2169
ACC, 15649654, 0.3401, 0.2280, 1.4700, 578, -310, 2086
ACC, 15649702, 0.5090, -0.0959, 0.8987, 642, 738, 2061
ACC, 15649748, 0.5037, -0.0071, 1.8237, 1178, -1000, 1263
ACC, 15649797, 0.0271, 0.0364, 0.7642, 1657, -3276, 668
ACC, 15649842, -0.0862, 0.0093, 0.5178, 1589, -2883, 1355
ACC, 15649889, 0.0239, -0.1550, -0.2200, 974, -1779, 562
ACC, 15650083, 0.1243, -0.1562, 0.7085, -743, 1006, -781
GPS, 15650189, 45.803215, 9.147468
ACC, 15650316, 0.3149, -0.0852, 0.7722, -965, -21, 888
ACC, 15650438, 0.7529, 0.0266, 1.0718, 519, -654, 1243
ACC, 15650447, 0.4165, 0.0220, 1.4629, 331, 449, 1485
ACC, 15650470, -0.0144, 0.0454, 1.0325, 421, -98, 1083
ACC, 15650515, 0.1724, 0.0835, 1.3823, 760, 347, 958
ACC, 15650559, 0.3596, 0.0090, 0.8403, 908, -461, 918
ACC, 15650603, 0.4153, 0.1953, 1.1819, 1330, 39, 165
ACC, 15650652, 0.5024, 0.0491, 0.8250, 996, 54, 664
ACC, 15650690, 0.1641, -0.2480, 0.7146, 698, 42, -59
ACC, 15650735, 0.0122, -0.0605, 0.6667, 763, -507, -31
ACC, 15650780, 0.0447, 0.0120, 1.2932, 635, -32, -399
ACC, 15650823, 0.2629, 0.1255, 0.6724, 398, -771, 67
ACC, 15650868, 0.2307, -0.1277, 0.8416, 40, 119, -1053
ACC, 15650916, 0.7700, 0.0320, 0.9463, -637, -649, -805
ACC, 15651080, 0.2007, 0.0647, 1.1997, -828, -208, -1344
GPS, 15651187, 45.803218, 9.147397
ACC, 15651314, 0.4229, -0.0129, 1.3147, -401, -302, -871
ACC, 15651441, 0.4033, -0.0947, 1.0623, -1090, -512, -671
ACC, 15651447, 0.1843, -0.0813, 0.7195, -1095, -83, -19
ACC, 15651475, 1.0593, -0.1252, 1.2852, -1518, -1928, -829
ACC, 15651527, -0.1589, 0.0496, 0.8176, -1422, 755, -927
ACC, 15651575, 0.0906, -0.1160, 1.0486, -1227, -16, -63
ACC, 15651621, 0.2480, -0.0024, 1.3030, -1053, 563, -532
ACC, 15651668, 0.1064, 0.0947, 1.3804, -1095, 533, -25
ACC, 15651714, 0.5486, 0.1562, 1.4304, -672, -1037, 694
ACC, 15651763, 0.3804, -0.0071, 1.1416, -862, -108, 625
ACC, 15651813, -0.1089, 0.0237, 0.8816, -362, 836, 258
ACC, 15651853, -0.0303, 0.0137, 1.1790, -138, 686, 622
ACC, 15651899, -0.1929, 0.5713, 2.3506, 612, 1174, -799
ACC, 15652065, 0.5459, -0.0059, 1.0784, 138, -1363, -168
ACC, 15652205, 0.3894, 0.0867, 0.8494, -38, -176, -311
ACC, 15652328, 0.1799, -0.0474, 1.1902, -981, -658, -717
ACC, 15652440, 0.1772, 0.0085, 0.9958, -1277, -305, -1155
ACC, 15652447, 0.3469, -0.0088, 1.1501, -1202, -1142, -653
ACC, 15652480, 0.0164, 0.1160, 0.3425, -1621, -300, -505
ACC, 15652522, 0.4326, -0.1274, 0.9299, -1847, -261, -977
ACC, 15652572, 0.4597, -0.0227, 0.8540, -1532, -624, -928
ACC, 15652621, 0.0962, 0.0789, 0.6853, -1095, -45, 415
ACC, 15652666, 0.5601, 0.2432, 0.6243, -869, 236, 159
ACC, 15652712, 0.4680, -0.1252, 1.4099, -804, -532, -416
ACC, 15652762, 0.3257, -0.1045, 0.6914, -654, -536, 869
ACC, 15652809, 0.3313, -0.0034, 1.3652, -383, -437, 446
ACC, 15652855, 0.1824, 0.0308, 0.9834, 201, -527, -147
ACC, 15652905, 0.6035, -0.0520, 0.9646, 458, -177, 347
GPS, 15653033, 45.803218, 9.147253
ACC, 15653168, 0.1445, 0.0752, 0.7439, -707, 939, -650
ACC, 15653291, 0.7998, -0.2720, 1.7056, -641, -934, -540
ACC, 15653417, 0.8599, 0.2891, 1.2761, -860, -254, 397
ACC, 15653447, 0.4624, 0.1880, 1.0969, -1110, -274, -476
ACC, 15653465, 0.0005, 0.0193, 0.7124, -1252, 1618, 444
ACC, 15653509, 0.2034, 0.0085, 1.0474, -885, 224, 352
ACC, 15653553, 0.2075, -0.0950, 1.2312, -300, -509, 382
ACC, 15653600, 0.1948, -0.0273, 0.9377, -110, -207, -6
ACC, 15653651, 0.4336, -0.0662, 0.8989, -33, -1131, 30
ACC, 15653693, 0.3987, 0.0659, 1.2749, -249, 290, 491
ACC, 15653738, 0.1082, 0.0728, 1.6375, -298, -555, 125
ACC, 15653784, 0.5415, 0.0652, 1.1865, -162, -598, 227
ACC, 15653830, 0.5327, 0.1350, 0.8848, -106, -280, -481
ACC, 15653878, 0.2852, 0.1497, 1.2007, -249, -698, -215
ACC, 15653925, 0.1824, 0.0862, 1.3152, -1024, 110, -281
ACC, 15654092, 0.8257, 0.2021, 0.8682, -240, -249, 199
GPS, 15654193, 45.803211, 9.147179
ACC, 15654348, 0.3093, -0.0310, 1.6155, -42, -263, 531
ACC, 15654443, -0.0803, -0.0232, 0.6521, 428, -12, -766
ACC, 15654449, 0.1853, -0.0608, 0.8447, 389, 466, -896
ACC, 15654474, 0.1025, -0.0305, 1.6218, -169, -215, -568
ACC, 15654521, 0.0076, 0.1497, 1.3542, -483, -219, -756
ACC, 15654568, 0.5469, -0.1587, 1.0742, -971, -41, -585
ACC, 15654616, -0.0496, 0.0342, 0.9124, -960, 386, -681
ACC, 15654661, 0.0317, -0.0662, 0.9780, -864, 296, -936
ACC, 15654707, 0.4255, 0.1160, 0.6055, -694, -182, -208
ACC, 15654759, 0.5500, 0.0122, 1.6707, -692, 138, 53
ACC, 15654799, 0.5566, 0.1094, 0.7451, -597, -415, 295
ACC, 15654845, 0.2898, -0.1912, 0.6746, -576, -90, -25
ACC, 15654892, 0.2666, -0.1055, 0.9307, -415, 86, 227
GPS, 15655019, 45.803195, 9.147106
ACC, 15655151, 0.4636, -0.0525, 1.1616, -720, -715, -482
ACC, 15655430, -0.0691, 0.0623, 0.9280, -953, 197, 118
ACC, 15655450, 0.0493, -0.1238, 0.6982, -552, 189, 351
ACC, 15655469, -0.0161, 0.0498, 0.5544, -525, -117, 365
ACC, 15655515, -0.0012, 0.0471, 1.2964, -385, -297, 176
ACC, 15655565, 0.1636, -0.0620, 0.7483, -373, -251, 300
ACC, 15655607, -0.0906, -0.0437, 1.2207, -187, 141, -51
ACC, 15655655, 0.6633, 0.0310, 0.9182, 130, -437, 444
ACC, 15655700, 0.7495, -0.0142, 1.5952, -39, -38, 345
ACC, 15655745, 0.1213, 0.1907, 1.1724, 173, 665, 624
ACC, 15655789, 0.1145, -0.0732, 0.9656, 292, -617, -313
ACC, 15655835, 0.2141, -0.0125, 1.2185, 42, -618, -167
ACC, 15655881, 0.2498, 0.1240, 1.3555, 112, -155, 293
ACC, 15655927, 0.2588, 0.0620, 0.8992, -10, -567, 70
ACC, 15656132, 0.1758, 0.0474, 1.2275, 29, 118, -551
GPS, 15656209, 45.803192, 9.147030
ACC, 15656335, 0.2373, -0.0527, 0.7734, -496, -977, -617
ACC, 15656442, 0.1206, -0.0205, 1.0991, -986, 309, -823
ACC, 15656448, 0.3716, -0.1323, 0.7769, -1165, -250, -1008
ACC, 15656477, -0.0520, -0.0166, 0.7229, -781, 392, -946
ACC, 15656524, 0.5256, -0.0195, 1.4670, -1228, 89, -1004
ACC, 15656573, 0.3662, -0.0347, 1.1926, -1451, 69, -1223
ACC, 15656620, -0.0701, -0.0100, 0.9238, -1322, 163, -964
ACC, 15656671, 0.3840, -0.0005, 1.1936, -1330, -464, -1142
ACC, 15656715, 0.1111, -0.0186, 0.7725, -1273, -220, -288
ACC, 15656764, 0.1699, 0.1228, 0.6489, -1199, -253, -144
ACC, 15656812, 0.1509, 0.1331, 1.5203, -908, -901, 86
ACC, 15656859, 0.0369, 0.0029, 1.2759, -793, 387, -62
ACC, 15656902, 0.2131, 0.0747, 0.8257, -410, 453, 294
GPS, 15657034, 45.803192, 9.146957
ACC, 15657165, 0.2878, -0.1899, 1.2476, -247, 253, 408
ACC, 15657289, -0.2976, -0.0979, 0.9226, -234, 309, -441
ACC, 15657414, 0.5613, 0.1145, 0.6252, -580, -154, -419
ACC, 15657452, 0.1270, -0.0249, 0.0212, -1166, 207, -791
ACC, 15657460, -0.0925, -0.0608, 1.0767, -982, 82, -676
ACC, 15657506, -0.0928, 0.0959, 1.1553, -1002, -580, -1454
ACC, 15657554, 0.1262, -0.0293, 2.0071, -1390, 363, -1267
ACC, 15657604, 0.0845, -0.0320, 0.7041, -1474, -596, -121
ACC, 15657652, 0.1995, -0.0576, 0.7717, -1272, -398, -421
ACC, 15657702, -0.0017, 0.1301, 1.1948, -1200, -251, -537
ACC, 15657749, 0.3123, -0.0315, 0.5728, -1132, 306, -216
ACC, 15657801, 0.2588, 0.0393, 0.4778, -854, 1965, 324
ACC, 15657843, 0.1248, -0.0388, 0.6509, -649, 650, -177
ACC, 15657889, 0.4688, 0.0505, 0.6980, -718, -1243, -546
ACC, 15657978, 0.0627, -0.0679, 0.9670, -789, -489, -56
GPS, 15658078, 45.803195, 9.146890
ACC, 15658205, -0.1655, 0.0093, 1.4851, 13, 560, 617
ACC, 15658326, 0.5610, 0.0396, 0.7996, -342, 1578, -509
ACC, 15658449, 1.1421, -0.0444, 1.5891, -440, -150, -538
ACC, 15658457, -0.1018, 0.0217, 1.2080, -559, 41, 118
ACC, 15658482, 0.3738, -0.0051, 1.1426, -478, -679, -101
ACC, 15658533, 0.0247, -0.0735, 0.8000, -517, -889, -444
ACC, 15658575, 0.1560, 0.0024, 2.2498, -531, -1653, -755
ACC, 15658623, 0.1472, -0.1550, 0.3037, 84, 840, -669
ACC, 15658669, -0.1011, 0.1021, 0.7944, -314, 625, 258
ACC, 15658713, 0.2810, -0.0156, 0.6650, -589, -841, -174
ACC, 15658761, 0.2893, 0.1111, 1.1990, -422, 521, 180
ACC, 15658806, -0.1016, -0.0530, 0.7717, -222, 18, -813
ACC, 15658853, -0.0359, 0.1157, 1.0791, -226, 2627, -216
ACC, 15658899, 0.3286, 0.1531, 0.4163, -168, 983, 438
ACC, 15659090, 1.1477, 0.0120, 1.3782, -359, -644, 234
GPS, 15659192, 45.803199, 9.146839
ACC, 15659320, 0.2708, 0.0735, 0.4333, -535, 296, 516
ACC, 15659441, 0.2119, -0.0720, 0.7000, -733, 783, 186
ACC, 15659459, 0.6396, -0.0784, 1.3391, -633, 306, 57
ACC, 15659481, 0.7463, 0.1230, 0.4812, -329, 293, 256
ACC, 15659527, -0.0442, -0.0383, 0.7744, -593, -593, -194
ACC, 15659575, 0.3188, 0.0442, 0.4119, -566, 711, 280
ACC, 15659620, -0.1743, -0.1440, 1.0198, -207, -253, -423
ACC, 15659674, 0.3250, -0.0054, 0.9001, -587, -974, -3
ACC, 15659715, -0.1792, -0.1763, 0.9744, -827, 857, 144
ACC, 15659763, 0.2913, 0.0752, 0.2273, -629, -163, -131
ACC, 15659809, 0.0454, -0.2085, 0.6152, -637, 541, -774
ACC, 15659856, 0.4902, 0.1304, 1.9207, -338, -983, 118
ACC, 15659904, 0.1348, 0.0024, 1.0269, -1032, -11, 3
GPS, 15660031, 45.803199, 9.146780
ACC, 15660165, 0.4502, 0.0762, 1.6140, -401, -578, -998
ACC, 15660290, -0.2524, 0.0464, 0.7810, -802, -28, -869
ACC, 15660413, 0.4329, 0.0254, 0.6768, -855, 102, -479
ACC, 15660460, 0.1379, -0.0823, 0.7612, -1089, -255, -708
ACC, 15660466, 0.1025, -0.1060, 0.7490, -1036, 163, -613
ACC, 15660505, 0.2039, 0.0247, 1.2034, -824, 177, -647
ACC, 15660551, 0.3472, 0.0588, 1.2434, -926, -152, -404
ACC, 15660599, 0.7129, 0.0117, 1.2148, -1187, -268, -187
ACC, 15660647, -0.1743, -0.0173, 1.1057, -956, 322, -158
ACC, 15660694, -0.0918, -0.0134, 0.6731, -616, 751, -724
ACC, 15660741, 0.1895, 0.0232, 0.5085, -1051, 104, 233
ACC, 15660787, 0.1741, -0.0432, 1.1934, -1368, 48, -351
ACC, 15660837, 0.1709, -0.0879, 0.5398, -1439, -446, -220
ACC, 15660882, 0.3274, -0.0017, 1.1880, -1303, 18, -226
ACC, 15660928, 0.3147, 0.0337, 1.0217, -1126, 66, -70
ACC, 15661090, 0.5176, 0.0923, 0.9075, -383, -382, 1052
GPS, 15661193, 45.803211, 9.146705
ACC, 15661320, 0.5884, -0.0776, 0.9016, -905, -330, -157
ACC, 15661455, 0.2837, -0.0015, 0.5466, -889, -535, 264
ACC, 15661467, 0.1755, -0.1255, 0.6875, -982, -524, 341
ACC, 15661512, 0.2917, 0.1294, 1.0737, -756, -372, 817
ACC, 15661563, 0.3306, 0.0515, 1.0435, -585, -520, 1024
ACC, 15661605, 0.2349, -0.0398, 0.3525, -350, -704, 716
ACC, 15661652, 0.0920, 0.0950, 0.8362, -393, -588, 774
ACC, 15661697, 0.3455, -0.0793, 0.9004, -377, -216, 540
ACC, 15661743, 0.4783, 0.0078, 1.0632, -275, -72, 639
ACC, 15661787, 0.4695, 0.0515, 1.3503, -316, -450, 784
ACC, 15661834, 0.2639, -0.0037, 0.4231, -342, -307, 1049
ACC, 15661882, 0.2378, 0.0654, 1.0503, -480, -556, 703
ACC, 15661927, 0.4431, -0.0852, 0.7351, -200, -406, 613
ACC, 15662207, 0.1628, 0.1475, 0.7188, -279, 50, 707
ACC, 15662329, 0.2034, -0.0989, 0.9951, -222, -481, 109
ACC, 15662447, 0.0310, 0.0676, 1.0581, -278, 20, 200
ACC, 15662453, 0.2341, -0.0374, 1.0215, -412, 454, 361
ACC, 15662473, 0.4783, -0.0313, 0.4551, -405, 49, 421
ACC, 15662518, -0.0857, 0.0132, 1.4346, -386, -194, 365
ACC, 15662566, 0.3218, -0.0896, 1.2876, -441, -180, 180
ACC, 15662613, 0.1897, -0.0046, 0.8711, -353, 336, 99
ACC, 15662657, 0.4546, -0.0413, 1.1128, -300, -398, 480
ACC, 15662732, -0.0120, 0.0088, 1.2668, -269, -105, 294
ACC, 15662748, 0.8081, -0.0142, 0.9897, -701, -827, 429
ACC, 15662795, 0.2520, 0.0139, 0.4170, -165, 530, 459
ACC, 15662840, 0.2778, -0.0942, 0.9717, -259, -119, 441
ACC, 15662887, 0.3821, -0.0833, 1.1323, -115, 735, 44
ACC, 15662931, 0.4243, -0.1052, 0.6030, -386, 342, 306
ACC, 15663094, -0.1611, 0.1157, 1.3354, -498, -605, 94
GPS, 15663197, 45.803222, 9.146536
ACC, 15663324, 0.3015, -0.0596, 1.7026, -682, -52, 328
ACC, 15663446, 0.4402, -0.0144, 1.1829, -1008, 333, -257
ACC, 15663464, 0.3958, -0.0310, 1.4939, -1343, -796, 360
ACC, 15663488, 0.4053, -0.0085, 2.0454, -1432, -655, -50
ACC, 15663535, 0.6692, 0.0129, 1.1829, -1686, -312, 74
ACC, 15663581, 0.1714, -0.0193, 0.9221, -1481, 331, 216
ACC, 15663628, 0.3145, 0.0676, 0.8281, -1314, 230, 706
ACC, 15663674, -0.1431, -0.0020, 1.0945, -962, 380, 1594
ACC, 15663721, 0.2371, 0.0479, 1.2261, -603, -242, 1552
ACC, 15663769, 0.3909, 0.0249, 1.3540, 77, -504, 1691
ACC, 15663815, 0.4771, 0.0845, 0.8303, 548, -768, 2087
ACC, 15663864, 0.0784, 0.1460, 0.8796, 938, 294, 1888
ACC, 15663905, -0.1235, -0.0476, 1.4976, 876, -682, 1412
GPS, 15664042, 45.803226, 9.146450
ACC, 15664176, 0.3723, 0.0684, 1.3350, 200, -946, -882
ACC, 15664300, 0.3330, -0.0168, 1.4500, -787, -716, -575
ACC, 15664425, 0.4326, -0.0781, 0.5867, -480, -544, 587
ACC, 15664462, 0.2705, -0.0813, 1.2151, -732, 249, 465
ACC, 15664469, -0.0112, 0.1299, 0.8804, -608, -122, 924
ACC, 15664515, 0.0637, 0.0793, 0.5303, -608, 290, 836
ACC, 15664562, 0.3069, -0.2083, 0.5654, -843, 548, -85
ACC, 15664605, 0.8716, -0.0503, 1.3726, -756, -1730, 779
ACC, 15664655, 0.5369, -0.0042, 0.5999, -630, -44, 429
ACC, 15664700, 0.3647, 0.0093, 0.8950, -758, -868, 546
ACC, 15664744, -0.0090, 0.0916, 1.4053, -492, 849, 430
ACC, 15664789, -0.1665, 0.0391, 0.8875, -514, 222, 891
ACC, 15664835, 0.3784, -0.0085, 1.1067, -694, 240, 811
ACC, 15664879, 0.3923, 0.1770, 2.0459, -730, -849, 885
ACC, 15664927, 0.1299, -0.0354, 0.6492, -373, 35, 628
ACC, 15665124, 0.6289, 0.0413, 1.2729, -757, 300, 879
GPS, 15665213, 45.803215, 9.146351
ACC, 15665340, 0.3096, 0.0442, 1.0903, 522, -593, 227
ACC, 15665452, -0.3438, 0.0034, 0.8755, 564, 224, 748
ACC, 15665458, 0.0066, 0.0825, 1.2720, 569, 344, 984
ACC, 15665477, 0.5894, -0.2009, 0.8750, 479, -51, 119
ACC, 15665523, 0.0596, -0.1072, 1.1982, 323, -525, 948
ACC, 15665567, 0.3992, 0.0840, 0.9556, 438, -286, 660
ACC, 15665612, 0.6189, 0.0032, 1.0212, 621, -593, 645
ACC, 15665656, 0.4885, 0.0552, 1.2778, 469, -717, 166
ACC, 15665705, 0.2295, -0.1091, 1.7412, 210, -149, 253
ACC, 15665748, 0.4707, -0.0439, 1.1045, 485, -1037, 370
ACC, 15665795, 0.3330, 0.1436, 1.4758, 603, -1232, 111
ACC, 15665843, 0.0491, -0.1030, 1.0010, 332, 688, -197
ACC, 15665887, 0.3088, -0.2087, 0.2117, 246, 368, 138
ACC, 15665933, 0.5078, 0.0190, 1.5527, 164, -899, -145
ACC, 15666098, 0.3486, -0.0310, 0.1096, 82, 1810, 574
GPS, 15666198, 45.803199, 9.146255
ACC, 15666325, 0.4717, 0.0830, 0.6069, -242, -127, -325
ACC, 15666453, 0.5366, -0.0564, 1.2451, -255, 184, -403
ACC, 15666460, 0.1833, 0.1311, 1.4958, -415, -444, -334
ACC, 15666488, -0.0176, -0.0554, 0.8240, -432, 99, -145
ACC, 15666534, 0.2158, 0.1350, 0.9312, -571, 101, -17
ACC, 15666580, 0.6162, -0.0908, 0.8835, -299, 86, -435
ACC, 15666626, 0.7969, -0.2861, 0.4612, -181, -269, -472
ACC, 15666675, 0.4644, -0.0503, 0.5745, -146, 114, -177
ACC, 15666721, 0.8169, -0.1274, 0.4524, -105, -284, -599
ACC, 15666770, -0.1426, 0.0427, 1.1301, 126, -56, -361
