GPS, 14415189, 45.803131, 9.148127
ACC, 14473279, 18352, -1688, 3916, -4624, 505, 1196
ACC, 14473347, 16424, -1884, 1308, -4656, 1135, -506
ACC, 14473353, 19500, -1196, 5092, -4656, 1097, -485
ACC, 14473386, 16212, 1252, 4916, -4608, 980, -657
ACC, 14473436, 13184, -504, 4704, -4640, 672, -750
ACC, 14473484, 13064, -64, 4464, -4672, 1046, -829
ACC, 14473533, 14888, 408, 4744, -4640, 681, -638
ACC, 14473581, 17532, 300, 5692, -4672, 602, -531
ACC, 14473628, 15348, 724, 7720, -4640, 921, -1169
ACC, 14473677, 17816, -2148, 1512, -4672, 1045, -872
ACC, 14473728, 14436, -276, 4156, -4640, 582, -520
ACC, 14473800, 18500, -1244, 948, -4640, 743, -397
ACC, 14473826, 16428, -804, 4844, -4640, 557, -135
GPS, 14473942, 45.802680, 9.149088
ACC, 14474073, 13156, -1088, 2868, -4624, -1345, 80
ACC, 14474177, 16484, -788, 1596, -4640, -1361, -668
ACC, 14474280, 17720, -892, 5348, -4624, -1140, -432
ACC, 14474343, 13332, -956, 2272, -4672, -828, -207
ACC, 14474348, 12576, -1092, 3728, -4672, -648, -525
ACC, 14474384, 16204, -440, 4700, -4640, -868, 31
ACC, 14474431, 15792, -532, 3064, -4656, -427, 264
ACC, 14474484, 18096, -40, 3124, -4624, -240, 710
ACC, 14474528, 15568, -76, 3080, -4640, -189, 904
ACC, 14474575, 17408, -244, 3300, -4640, -267, 298
ACC, 14474624, 15236, -440, 688, -4672, -334, 475
ACC, 14474672, 16740, 732, 5872, -4640, -589, 360
ACC, 14474720, 15028, 1012, 5360, -4640, -1291, 268
ACC, 14474770, 14300, -2100, 4552, -4624, -1496, 544
ACC, 14474821, 20436, -1848, -1128, -4656, -836, -166
GPS, 14474943, 45.802669, 9.149105
ACC, 14475074, 17128, -212, 1836, -4624, 271, -191
ACC, 14475203, 15812, -2088, 2508, -4656, 1079, -156
ACC, 14475307, 17284, -924, 1256, -4656, 540, -1104
ACC, 14475344, 13844, -724, 2832, -4656, 140, -1071
ACC, 14475358, 19180, -256, 1544, -4672, -4, -815
ACC, 14475406, 16488, -2136, 2536, -4656, 129, -1002
ACC, 14475457, 9340, -1592, 3076, -4656, -33, -681
ACC, 14475505, 16264, -1876, 4600, -4624, -219, 801
ACC, 14475555, 17592, -1804, 5100, -4672, -95, 637
ACC, 14475604, 22528, -1776, 3648, -4640, -91, 682
ACC, 14475653, 13104, 112, -1064, -4656, 421, 886
ACC, 14475705, 16668, -684, 3252, -4640, 226, 1012
ACC, 14475750, 16068, -1620, 2620, -4656, 428, 1023
ACC, 14475800, 15368, -1548, 3444, -4672, 810, 1232
ACC, 14475850, 9264, 400, 880, -4656, 658, 1527
GPS, 14475961, 45.802665, 9.149123
ACC, 14476094, 13360, -1364, 5332, -4672, 1470, 473
ACC, 14476196, 17152, -996, 2856, -4656, 1126, -292
ACC, 14476300, 13944, 584, 1176, -4656, 30, -298
ACC, 14476343, 15928, -1592, 7000, -4640, -628, 291
ACC, 14476348, 13956, -1444, 3908, -4688, -650, 117
ACC, 14476401, 13384, 592, 2464, -4640, -1116, 389
ACC, 14476445, 18204, -1112, 3444, -4656, -1339, 303
ACC, 14476496, 17692, -1300, 1616, -4672, -1686, 163
ACC, 14476547, 14036, -368, 7316, -4688, -1648, 337
ACC, 14476598, 18428, 260, 6240, -4640, -1394, -306
ACC, 14476647, 15220, 3116, 4212, -4672, -1454, 242
ACC, 14476697, 14700, 652, 3628, -4656, -357, 147
ACC, 14476745, 16028, 308, 4356, -4672, 194, -189
ACC, 14476792, 11220, -1960, 3384, -4640, 347, 499
ACC, 14476845, 21372, -1012, 6976, -4640, 629, 844
GPS, 14476958, 45.802650, 9.149151
ACC, 14477088, 17016, -2192, 2712, -4688, 2582, 369
ACC, 14477192, 21480, -416, 5876, -4672, 2912, -254
ACC, 14477294, 14752, -2208, 4944, -4672, 3284, 190
ACC, 14477343, 18596, -3072, 4644, -4640, 3088, -253
ACC, 14477348, 18832, -1300, 5784, -4672, 3086, -105
ACC, 14477396, 16508, -2152, 4280, -4624, 3174, -795
ACC, 14477448, 7500, -3120, 2812, -4672, 2365, 96
ACC, 14477496, 19916, 24, 5700, -4656, 2551, 182
ACC, 14477542, 13360, -2720, 2816, -4672, 2337, -295
ACC, 14477597, 19880, -1776, 2272, -4672, 1676, 846
ACC, 14477643, 15800, -124, -1768, -4656, 2405, -292
ACC, 14477694, 13976, -1784, 1148, -4640, 1211, -91
ACC, 14477744, 17196, -1496, 3684, -4672, 1187, -489
ACC, 14477795, 25288, -4, -8728, -4672, 788, -4008
ACC, 14477844, 16544, 184, 5140, -4640, -245, 549
GPS, 14477959, 45.802646, 9.149174
ACC, 14478091, 14784, -784, 4720, -4704, 440, 441
ACC, 14478335, 17188, 1440, 1272, -4640, -1172, 138
ACC, 14478347, 15660, -4076, 3996, -4656, 83, 145
ACC, 14478378, 14020, 268, 7748, -4672, -494, 465
ACC, 14478421, 17892, -1192, 156, -4688, -460, 263
ACC, 14478471, 16664, -2200, 1168, -4640, 547, 159
ACC, 14478519, 17456, 488, 4256, -4672, 585, 235
ACC, 14478566, 13852, -256, 4740, -4688, 394, 121
ACC, 14478614, 19928, -880, 3944, -4688, 745, 73
ACC, 14478660, 14516, -700, 4768, -4656, 1462, 57
ACC, 14478708, 15632, -1696, 1888, -4656, 1491, 117
ACC, 14478758, 17064, 1004, 8272, -4672, 1017, 172
ACC, 14478807, 16328, 116, 4296, -4704, 1041, -1
ACC, 14478860, 19644, 588, 2804, -4640, 868, -93
GPS, 14478965, 45.802646, 9.149186
ACC, 14479097, 14376, -296, 1364, -4672, -884, 102
ACC, 14479200, 16328, -1876, 1720, -4624, -995, 228
ACC, 14479303, 17492, -1404, 3220, -4656, -895, 256
ACC, 14479335, 14080, -1276, 2660, -4688, -701, 476
ACC, 14479353, 15528, -500, 1648, -4688, -608, 301
ACC, 14479401, 16668, -1820, 7624, -4656, -494, 239
ACC, 14479452, 15128, -488, 3404, -4688, -337, 453
ACC, 14479501, 13204, -628, 2472, -4688, -560, 11
ACC, 14479552, 14728, -2584, 228, -4656, -453, 42
ACC, 14479596, 17672, 340, 3900, -4688, -1625, 163
ACC, 14479645, 14820, 1168, 4520, -4704, -1520, 454
ACC, 14479695, 15308, -1560, 1644, -4720, -1910, 185
ACC, 14479746, 13608, -440, 5828, -4672, -1777, 68
ACC, 14479795, 18732, -852, 4036, -4688, -2049, 377
ACC, 14479845, 17832, -36, 3388, -4640, -1807, 604
GPS, 14479961, 45.802639, 9.149213
ACC, 14480095, 16024, -580, 1376, -4656, -1733, -61
ACC, 14480196, 15364, -3472, 5280, -4672, -1546, 326
ACC, 14480327, 17840, -1992, 2728, -4672, -1395, -308
ACC, 14480345, 17424, 372, 3584, -4704, -1245, 84
ACC, 14480376, 16004, -1484, 3792, -4672, -1529, 138
ACC, 14480427, 17976, -728, 3460, -4688, -1499, 435
ACC, 14480478, 11452, -1732, 3408, -4672, -929, 616
ACC, 14480528, 12708, -3008, 960, -4672, -737, 655
ACC, 14480576, 22168, -1876, 3820, -4672, -506, 546
ACC, 14480626, 19824, -1200, 1636, -4656, -621, 608
ACC, 14480676, 16896, -688, 2712, -4624, -322, 299
ACC, 14480729, 14836, 792, 5092, -4688, -68, 477
ACC, 14480771, 17064, -2064, 944, -4672, -294, 423
ACC, 14480821, 12556, -584, 592, -4656, 408, 289
ACC, 14480948, 12240, -844, 5988, -4672, 929, 245
GPS, 14481000, 45.802623, 9.149243
ACC, 14481132, 16308, -988, 5276, -4672, 875, -233
ACC, 14481234, 18220, 924, 2208, -4688, 1019, -293
ACC, 14481336, 16064, -720, 1972, -4688, 1125, -287
ACC, 14481347, 15528, -2320, 6712, -4672, 1213, 397
ACC, 14481379, 13344, -1248, 5148, -4704, 1011, 783
ACC, 14481429, 14696, -280, 3336, -4688, 1006, -140
ACC, 14481482, 15032, 120, 1072, -4656, 744, -181
ACC, 14481526, 15140, -1912, 7476, -4688, 610, -509
ACC, 14481576, 13252, -472, 5700, -4704, 238, -218
ACC, 14481625, 16840, -212, 5664, -4704, 297, 400
ACC, 14481673, 14428, -1484, 600, -4656, -323, 293
ACC, 14481722, 12648, 208, 5960, -4688, -1045, 364
ACC, 14481771, 12728, -344, 9392, -4672, -1772, 793
ACC, 14481821, 16624, 892, 7492, -4656, -2060, 721
ACC, 14481951, 11656, -1436, 2052, -4656, -2281, 593
GPS, 14482035, 45.802604, 9.149272
ACC, 14482163, 16000, -1176, 568, -4656, -1540, 384
ACC, 14482264, 14632, 828, 2004, -4672, -1853, -178
ACC, 14482346, 15880, -484, 5600, -4720, -2187, 310
ACC, 14482351, 16740, 1548, 5148, -4704, -2415, 289
ACC, 14482384, 16544, -2792, 760, -4688, -2340, -63
ACC, 14482433, 12652, 1344, 7416, -4656, -2883, 453
ACC, 14482484, 22400, -280, 5108, -4704, -3270, 210
ACC, 14482534, 15872, -2200, 4416, -4720, -3354, 2407
ACC, 14482586, 19128, 2504, 7956, -4672, -3792, 2013
ACC, 14482640, 11716, 2272, 2136, -4688, -3923, 1965
ACC, 14482687, 12380, -480, 3716, -4672, -3300, 1733
ACC, 14482739, 17900, -1864, 4892, -4688, -2721, 2077
ACC, 14482791, 14760, 1996, 8528, -4672, -2469, 1278
ACC, 14482841, 18424, 112, 1028, -4688, -1026, 625
GPS, 14482958, 45.802581, 9.149292
ACC, 14483091, 10072, -1300, 12052, -4688, -412, -556
ACC, 14483195, 19656, -3968, 3908, -4672, -52, -943
ACC, 14483298, 13344, 528, 10668, -4720, -815, -1576
ACC, 14483347, 17908, -4900, 8552, -4688, -1085, -553
ACC, 14483356, 13760, -2000, 2496, -4688, -1129, -508
ACC, 14483403, 18568, -1048, 4676, -4688, -2016, -799
ACC, 14483455, 15128, -676, 5260, -4640, -2433, -1472
ACC, 14483508, 9600, -356, -252, -4672, -2293, 348
ACC, 14483556, 16280, 1064, 8900, -4688, -2034, 697
ACC, 14483606, 27448, -1604, 8344, -4688, -1033, 492
ACC, 14483657, 13796, -2156, 5928, -4672, -848, 790
ACC, 14483706, 18480, -812, 7476, -4720, -368, 742
ACC, 14483755, 12900, -3516, -1048, -4688, -532, 1812
ACC, 14483808, 10488, 3556, 6756, -4688, -286, 1587
ACC, 14483862, 16948, -272, 3720, -4672, 674, 1346
ACC, 14484004, 11380, -484, 14448, -4672, -377, 444
ACC, 14484122, 14128, -1632, 1040, -4688, -230, 204
ACC, 14484224, 25504, -3788, 3588, -4720, -452, -737
ACC, 14484328, 16696, -768, 2480, -4688, -556, 459
ACC, 14484348, 7692, -420, 4048, -4688, -536, 456
ACC, 14484375, 5024, -1436, 10064, -4688, -639, -1453
ACC, 14484427, 16152, -984, -5200, -4688, -346, 3965
ACC, 14484478, 15788, 3448, -2956, -4704, 553, 776
ACC, 14484532, 12932, -1984, 9916, -4688, 214, 1886
ACC, 14484578, -640, -3416, 17716, -4672, -284, 2021
ACC, 14484628, 32767, -4052, 1784, -4704, 1078, 804
ACC, 14484678, 17240, -5212, -1972, -4688, 129, 2244
ACC, 14484729, 14900, -8164, 12076, -4720, -234, 1037
ACC, 14484781, 26904, -4288, -56, -4656, -201, -1132
ACC, 14484832, 1488, -3664, 2088, -4688, 55, 1082
GPS, 14484946, 45.802536, 9.149326
ACC, 14485079, 5900, -3324, 8936, -4656, 999, -1750
ACC, 14485313, -7700, 1452, 9828, -4688, -1087, 1612
ACC, 14485356, 26068, -2192, 7348, -4672, 50, 3955
ACC, 14485363, 5300, -1536, 4848, -4672, -83, 4202
ACC, 14485412, 12164, -4612, 6708, -4704, 35, 923
ACC, 14485460, 32767, 3312, -4004, -4672, -473, 86
ACC, 14485509, 12708, -1576, 8596, -4672, 138, 498
ACC, 14485558, 15644, -5080, 11780, -4704, 649, 815
ACC, 14485608, 4304, 3360, 12108, -4688, -1051, 1712
ACC, 14485659, 14044, 7876, -2136, -4704, -152, 504
ACC, 14485709, 16960, 3260, -8752, -4688, 271, -5379
ACC, 14485759, 6164, 2848, 10468, -4672, 119, -935
ACC, 14485814, 20080, -7744, -728, -4704, 667, 4794
ACC, 14485859, 8152, -48, -21344, -4672, -395, -1789
ACC, 14486009, 13304, -52, -4512, -4704, -1550, -1040
GPS, 14486096, 45.802520, 9.149346
ACC, 14486222, 3800, -1008, 11920, -4688, -410, 1413
ACC, 14486327, 19256, 9024, -4720, -4704, -43, 172
ACC, 14486343, 21844, -1496, -3016, -4704, 24, -2031
ACC, 14486374, 32767, 1148, 16852, -4656, -1487, 176
ACC, 14486425, 13848, -1040, 15228, -4688, -879, -320
ACC, 14486477, 26856, -2356, 7340, -4688, -1520, -742
ACC, 14486532, 11464, -3424, 8208, -4688, -1203, -454
ACC, 14486581, -1920, -84, 6636, -4688, -756, 2646
ACC, 14486630, -9724, -1204, -9212, -4672, -685, 1740
ACC, 14486682, 31192, -6328, 7248, -4704, 278, -1794
ACC, 14486733, 17504, -48, 11660, -4720, -1558, 736
ACC, 14486782, 18348, 2524, 11916, -4688, -84, 904
ACC, 14486831, 10736, -1492, 10692, -4688, 445, -436
GPS, 14486951, 45.802509, 9.149358
ACC, 14487082, 30464, -1740, 3412, -4688, 1672, -1946
ACC, 14487188, 4364, 2536, 8116, -4704, 1532, 1495
ACC, 14487318, 1772, 5132, -7348, -4672, 953, -1357
ACC, 14487348, 28248, -7768, -2556, -4704, 815, 1013
ACC, 14487369, 908, 2096, 136, -4672, 2706, -1517
ACC, 14487417, 20404, -5964, 3732, -4688, 2253, 1908
ACC, 14487468, -1360, -276, -6436, -4720, 1288, -126
ACC, 14487519, -9268, 1048, 13044, -4704, 1696, 900
ACC, 14487569, 31056, -2932, -400, -4672, 3178, -1399
ACC, 14487621, 13860, 1200, 7488, -4704, 2098, 959
ACC, 14487670, 8216, 756, -3080, -4656, 747, -1149
ACC, 14487742, 18316, 3536, 9016, -4704, 1084, 1900
ACC, 14487768, -4104, 3480, 9668, -4688, -496, 2142
ACC, 14487819, 17140, 2224, 9872, -4688, -893, 1250
ACC, 14487869, 32468, 2628, -132, -4704, -571, -335
ACC, 14488016, 14996, 3880, 1868, -4688, 89, -290
GPS, 14488100, 45.802497, 9.149373
ACC, 14488225, 31248, -4340, 11048, -4720, 373, 258
ACC, 14488328, 24872, -704, 7824, -4688, -1196, -2341
ACC, 14488354, 13708, -1460, 18784, -4688, -1441, -355
ACC, 14488385, 7020, -1700, 6976, -4720, -1018, 31
ACC, 14488437, 16440, 700, 7304, -4736, -536, -626
ACC, 14488482, 10096, 324, 324, -4688, 499, -327
ACC, 14488528, 8584, 8544, 8236, -4672, 760, 773
ACC, 14488575, -7472, -5388, 2920, -4720, -56, 861
ACC, 14488624, 13136, 4552, 6916, -4704, -96, 293
ACC, 14488673, 15380, -1892, 3292, -4688, -388, -2808
ACC, 14488725, 6368, -2936, 4548, -4704, 388, -456
ACC, 14488773, 8700, -4116, 12264, -4688, -379, -739
ACC, 14488824, 19924, -2096, -1632, -4720, -353, 103
GPS, 14488943, 45.802486, 9.149389
ACC, 14489101, 8308, 2124, 11092, -4704, 66, -1240
ACC, 14489203, 21752, -176, -3820, -4704, 412, -1922
ACC, 14489306, 10068, 6636, 8148, -4688, 533, -2534
ACC, 14489344, 13592, -2916, 9336, -4688, 520, -458
ACC, 14489357, 24960, 6368, 252, -4704, 424, -740
ACC, 14489405, 14120, -3108, 14260, -4736, 1404, 27
ACC, 14489455, 16996, -1576, 1788, -4720, 66, 514
ACC, 14489503, 14244, 2448, 1472, -4704, 324, 1865
ACC, 14489551, 29320, -2352, -7352, -4720, -232, -391
ACC, 14489603, 3632, 4188, 4048, -4720, 1421, 211
ACC, 14489656, 6500, 5028, -2460, -4688, 297, 1431
ACC, 14489701, 8032, 364, 8780, -4704, 736, -659
ACC, 14489747, 15344, -2948, 8632, -4720, -393, 1318
ACC, 14489798, 18632, -344, 12948, -4704, 223, -546
ACC, 14489848, 23780, -3044, 7740, -4736, -675, 2147
ACC, 14489999, 8916, 1528, 7860, -4688, -368, 1293
ACC, 14490116, 19844, -3480, 8596, -4704, -1185, -154
ACC, 14490221, 32767, -4692, 13900, -4688, -3112, -1253
ACC, 14490314, 23272, -9828, -2384, -4720, -2466, -403
ACC, 14490319, 7072, -1232, -4136, -4688, -1421, 89
ACC, 14490358, 10264, -3080, 1220, -4688, -3269, 237
ACC, 14490405, 5784, -1528, -3912, -4688, -884, -2384
ACC, 14490457, 17904, 1088, -2988, -4704, -708, 1485
ACC, 14490508, 3684, 1760, 12900, -4720, -274, -1410
ACC, 14490559, 13052, 6324, 3064, -4720, -1932, 581
ACC, 14490609, 6020, 1436, 3940, -4704, 338, 214
ACC, 14490655, 32767, -380, 4416, -4704, -185, -3181
ACC, 14490706, 16332, -7428, 12620, -4768, 1651, 482
ACC, 14490757, 32767, -4, 2620, -4720, 219, 1447
ACC, 14490808, 10828, -352, -1360, -4704, 676, -1268
ACC, 14490856, 1032, 80, 9104, -4688, -76, 1530
GPS, 14490966, 45.802444, 9.149425
ACC, 14491100, 10396, -240, 7472, -4704, -127, 1435
ACC, 14491203, 6700, -1140, 15328, -4704, -163, 356
ACC, 14491304, 6092, -5244, 2112, -4720, 1006, 3379
ACC, 14491321, -160, 8640, 1296, -4688, 944, 316
ACC, 14491349, 19472, 1332, -912, -4688, -91, -1476
ACC, 14491399, 16108, 4768, -1508, -4688, 323, 830
ACC, 14491448, 17172, 2480, 6080, -4720, 646, -135
ACC, 14491501, 1240, -864, 8848, -4736, 80, 2432
ACC, 14491543, 19300, 664, 2664, -4704, -772, -3138
ACC, 14491593, 9656, -2880, 3308, -4720, 584, -1799
ACC, 14491643, 13196, -1704, -5040, -4720, 147, 1230
ACC, 14491694, 4612, 980, 10176, -4688, 408, 1553
ACC, 14491742, 27408, 56, 18056, -4704, 1222, -906
ACC, 14491791, 5172, -2776, 5092, -4704, 447, 889
ACC, 14491839, 32767, -1412, -1900, -4688, -301, 252
GPS, 14491958, 45.802429, 9.149437
GPS, 14492071, 45.799999, 0.023833
ACC, 14492196, 28228, -7188, 7416, -4704, -1528, 409
ACC, 14492329, 27492, -5768, 3772, -4720, -188, -1610
ACC, 14492346, 9832, -10660, -1256, -4672, 650, -597
ACC, 14492394, 32767, -8732, 7740, -4688, 858, -919
ACC, 14492444, 4396, 6332, 228, -4688, 472, 161
ACC, 14492489, 10856, -2516, 7076, -4720, -7, 593
ACC, 14492537, 32767, -676, 840, -4720, 372, 813
ACC, 14492584, 8660, -732, 1252, -4688, -459, 35
ACC, 14492630, 21464, -4212, -464, -4672, -556, -874
ACC, 14492682, 12716, 3696, 7924, -4720, -1380, 1427
ACC, 14492733, 25752, -7472, 2668, -4720, -1872, 703
ACC, 14492788, 9448, -804, -4, -4720, -575, 246
ACC, 14492829, 14468, -1292, 11604, -4704, -961, 936
GPS, 14492949, 45.802410, 9.149458
ACC, 14493084, 32767, -4404, 11264, -4720, -1130, 244
ACC, 14493189, 21200, 6752, 5252, -4704, -525, -404
ACC, 14493292, 9868, -9688, 5368, -4704, -233, 633
ACC, 14493323, 20264, 1060, -1152, -4704, -630, -1298
ACC, 14493344, 8280, -2080, -1928, -4704, -403, -947
ACC, 14493394, 25428, -348, 1616, -4688, -157, -1776
ACC, 14493445, 5200, -1436, 11104, -4704, -473, 923
ACC, 14493501, 4892, -1148, -5432, -4704, 206, 259
ACC, 14493545, 19172, -2304, 11776, -4752, 96, -944
ACC, 14493594, 16120, -7948, 18168, -4704, -317, 735
ACC, 14493645, 30552, -4544, 8696, -4720, -118, 1239
ACC, 14493696, 10944, -2280, -6304, -4736, -491, -1109
ACC, 14493750, 9384, -1844, -4764, -4704, -630, 1819
ACC, 14493801, 468, 2176, 7440, -4672, -1414, 835
ACC, 14493848, 9452, 3200, 4592, -4720, -677, -721
GPS, 14493965, 45.802394, 9.149477
ACC, 14494095, 12136, -1108, 1876, -4736, 2138, 511
ACC, 14494226, 9716, 3956, 8424, -4736, 2949, 862
ACC, 14494317, 13360, -5872, 3632, -4704, 3409, -113
ACC, 14494322, 7680, -4552, 9368, -4752, 3517, -968
ACC, 14494356, 19772, -4916, -4080, -4736, 3970, -1463
ACC, 14494408, 10444, 1312, 5520, -4688, 2193, 597
ACC, 14494457, 20244, -1112, 1532, -4720, 2681, -1378
ACC, 14494509, 32767, -5192, 396, -4704, 3323, 1269
ACC, 14494560, 10680, -888, -7916, -4736, 3070, 521
ACC, 14494609, 10104, 2896, 11776, -4704, 454, 889
ACC, 14494662, 32767, -3496, 18248, -4688, 4262, -1760
ACC, 14494711, 14564, 2592, 3844, -4688, 2928, -300
ACC, 14494761, 1244, -1452, 4964, -4704, 2201, -244
ACC, 14494810, -1028, 5544, 9928, -4720, 3390, 1352
ACC, 14494861, 16128, 5648, 816, -4720, 1661, -3248
ACC, 14495008, 23268, -3444, 10104, -4720, 1151, -1912
ACC, 14495130, 5768, 5020, 1480, -4720, -765, 2812
ACC, 14495232, 9584, 532, 5648, -4688, -1131, 421
ACC, 14495318, 24564, -4776, 7476, -4688, -730, -174
ACC, 14495322, 14724, 160, 4372, -4752, -1175, -741
ACC, 14495360, 8312, 1828, 6016, -4704, -1868, 2595
ACC, 14495405, 14464, -1308, -8732, -4688, -1948, -1272
ACC, 14495460, 9104, 1996, -1012, -4736, -1326, 437
ACC, 14495510, 4484, 4692, -68, -4720, -1490, -703
ACC, 14495559, 9616, -1924, 5184, -4688, -2170, 1214
ACC, 14495610, 32767, -3128, 16252, -4720, -1999, 1512
ACC, 14495662, 27308, -3892, 5144, -4720, -2113, 157
ACC, 14495714, 2760, -5804, -9704, -4720, -1046, -373
ACC, 14495766, 21200, -2260, 6788, -4736, -1243, 657
ACC, 14495831, 18032, 120, -2296, -4720, 651, -810
ACC, 14495865, -13288, 4240, -3736, -4736, -29, 2222
ACC, 14496015, 10608, -2216, -3732, -4720, 1388, -2266
GPS, 14496104, 45.802360, 9.149509
ACC, 14496230, 14192, 2320, 696, -4720, 2246, -13
ACC, 14496330, 6108, -2312, 964, -4704, 2386, -232
ACC, 14496350, 12660, 1408, 9620, -4688, 1538, 779
ACC, 14496378, 636, 3072, 1828, -4688, 713, 1728
ACC, 14496425, 11544, -1476, 2300, -4720, 1297, 294
ACC, 14496476, 29192, -4768, 4108, -4704, 806, 818
ACC, 14496528, 9820, 5036, -1276, -4704, 1100, -1132
ACC, 14496575, 17748, -1596, 13136, -4704, 1499, 128
ACC, 14496626, 5040, 5304, -3728, -4720, 1227, 863
ACC, 14496675, 15244, -8464, 21556, -4704, 2457, -90
ACC, 14496726, 19488, -1632, 7084, -4704, 2979, 236
ACC, 14496776, 32767, -4216, 4308, -4704, 1968, 75
ACC, 14496825, 15296, 3492, 18552, -4672, 3228, -723
ACC, 14496888, 12704, 5292, 900, -4704, 1896, -2190
ACC, 14497024, 13640, 2516, 1728, -4720, 86, -795
GPS, 14497107, 45.802349, 9.149527
ACC, 14497261, -2044, -1540, 6360, -4704, 1490, -61
ACC, 14497356, 16944, -2936, 8272, -4720, 1499, 1598
ACC, 14497361, 15156, 1340, 17672, -4672, 2370, 1073
ACC, 14497395, 24488, -1408, 7700, -4704, 712, -1699
ACC, 14497446, 12080, 28, 9328, -4720, 1926, 778
ACC, 14497492, 10728, -2952, 3992, -4688, 2063, 880
ACC, 14497543, 11272, -628, -716, -4704, 1729, 1623
ACC, 14497593, -404, 3828, -5420, -4720, 888, -319
ACC, 14497641, -5168, 7208, 2916, -4720, 2545, 1230
ACC, 14497691, 22776, -3444, 9616, -4704, 1011, 1423
ACC, 14497746, 16112, -6072, 3460, -4720, 1159, 202
ACC, 14497792, 14032, -1160, 5704, -4720, 1474, -2107
ACC, 14497845, 2640, -2908, 80, -4720, 1283, -312
GPS, 14497960, 45.802337, 9.149551
GPS, 14498073, 45.799999, 0.023667
ACC, 14498198, 26904, -7192, 1108, -4736, -506, 133
ACC, 14498356, 12312, -6252, 6876, -4704, -781, 1396
ACC, 14498371, 6216, 1472, 7236, -4704, -2288, 1159
ACC, 14498418, 8908, 540, 8668, -4688, -1224, 235
ACC, 14498466, 17184, -5548, 7852, -4704, -1835, 1850
ACC, 14498522, 7128, 2204, 8752, -4704, -113, 1657
ACC, 14498567, 28052, -680, 19348, -4704, -290, -30
ACC, 14498617, 14028, -5228, -3304, -4720, 171, -1565
ACC, 14498669, 3020, -4172, 5012, -4720, -1195, 133
ACC, 14498719, 26888, -5928, 11672, -4688, 24, -1476
ACC, 14498769, -1616, 4200, 5068, -4736, -202, -4
ACC, 14498817, 32767, -4628, 4676, -4720, 520, -1385
ACC, 14498869, 17152, 1892, -2664, -4720, -106, -942
ACC, 14499018, 13608, -1740, 1788, -4752, 1272, -167
ACC, 14499138, 12512, -288, -2812, -4736, 1617, -1013
ACC, 14499283, 2836, -5724, 16576, -4704, 1607, 1047
ACC, 14499356, 336, 3652, 9556, -4736, 361, 1003
ACC, 14499361, 9988, -1020, 15420, -4704, 7, 525
ACC, 14499387, 32344, -6148, 8136, -4720, 1696, 1150
ACC, 14499438, 11592, -8564, 6684, -4720, -1078, -106
ACC, 14499489, 32767, -6112, 9028, -4720, -950, -347
ACC, 14499540, 23264, -8560, 4768, -4704, -270, 1178
ACC, 14499592, 13292, -4808, 13252, -4704, -901, -261
ACC, 14499644, 31992, -2732, 17576, -4704, -1016, 843
ACC, 14499713, 32767, -340, 19980, -4720, -2405, 398
ACC, 14499746, 23264, -4660, -4, -4704, -1398, 365
ACC, 14499795, 8372, 4464, 10472, -4720, -2179, -412
ACC, 14499847, 25508, 1324, 7724, -4704, -4186, -439
GPS, 14499966, 45.802318, 9.149589
ACC, 14500098, 23716, -3120, 6496, -4688, -607, -993
ACC, 14500203, 19096, 4540, 7728, -4736, -499, -2523
ACC, 14500306, 19696, 2532, -2740, -4720, 29, -821
ACC, 14500357, 13180, 3196, 2748, -4720, 1128, 1076
ACC, 14500363, 13020, 4704, 5796, -4720, -778, 1569
ACC, 14500429, 26164, -1788, 8740, -4704, 1092, -119
ACC, 14500457, 7408, 320, 4568, -4720, 1051, -940
ACC, 14500505, 22832, -3204, -340, -4704, 1067, 1629
ACC, 14500556, 21656, 1248, -5640, -4720, 1060, -1640
ACC, 14500607, 16568, 1220, 3444, -4720, 262, -60
ACC, 14500655, 20244, -1036, 3700, -4688, 266, -2021
ACC, 14500707, 15784, -2888, 12112, -4720, 414, 1270
ACC, 14500758, 32767, -1184, 2860, -4736, 916, -117
ACC, 14500807, 22408, -176, -2252, -4704, 793, -554
ACC, 14500857, 7840, 1316, 4600, -4720, 970, 261
ACC, 14501027, 20964, -4884, 5828, -4704, 215, -187
GPS, 14501112, 45.802310, 9.149608
ACC, 14501238, 14140, 4276, -11896, -4720, 880, -559
ACC, 14501342, 23512, 784, 3700, -4704, 1852, -2611
ACC, 14501363, 17344, -2180, 6380, -4736, 1473, -980
ACC, 14501393, 21240, -2032, 10724, -4688, 1473, 740
ACC, 14501444, 1444, 132, -3832, -4720, 1211, -459
ACC, 14501492, 19472, 748, 2744, -4704, 1190, -535
ACC, 14501541, 7000, 624, -1428, -4752, 1161, 328
ACC, 14501589, 19968, 4408, 4556, -4736, 521, -144
ACC, 14501642, 20100, -5180, 3584, -4704, 753, 1825
ACC, 14501688, 21084, 3212, 5468, -4704, -325, 1084
ACC, 14501738, 16664, -4380, 20008, -4704, -664, -561
ACC, 14501790, 25796, -1796, 5632, -4736, 578, 1634
ACC, 14501840, 19596, 6016, -1140, -4736, -226, -59
GPS, 14501959, 45.802299, 9.149630
ACC, 14502094, 700, 6464, 6164, -4704, 668, 1297
ACC, 14502194, 7492, 616, 9576, -4688, -245, 208
ACC, 14502294, 19860, -1608, 9456, -4752, -398, 1564
